Date,CPU Utilization,CPU Power
2025-10-23 1:9:27.220,0.25252525252525,3.22295963309263
2025-10-23 1:9:28.221,0.25125628140704,3.18010017689606
2025-10-23 1:9:29.222,0.25252525252525,3.22295963309263
2025-10-23 1:9:30.223,0.25252525252525,3.22295963309263
2025-10-23 1:9:31.224,0.25062656641604,3.17724478041456
2025-10-23 1:9:32.225,0.25188916876574,3.22007535789700
2025-10-23 1:9:33.226,0.25316455696203,3.24492183680439
2025-10-23 1:9:34.227,0.25125628140704,3.19848573528145
2025-10-23 1:9:35.228,0.25125628140704,3.18010017689606
2025-10-23 1:9:36.229,0.25316455696203,3.20713867094817
2025-10-23 1:9:37.230,0.25188916876574,3.22007535789700
2025-10-23 1:9:38.231,0.25188916876574,3.22007535789700
2025-10-23 1:9:39.232,0.25188916876574,3.22007535789700
2025-10-23 1:9:40.233,0.25252525252525,3.20423979182750
2025-10-23 1:9:41.234,0.25188916876574,3.22007535789700
2025-10-23 1:9:42.235,0.25000000000000,3.20960272810689
2025-10-23 1:9:43.236,0.25252525252525,3.22295963309263
2025-10-23 1:9:44.237,0.25380710659898,3.26725178016806
2025-10-23 1:9:45.238,0.25188916876574,3.20135551663188
2025-10-23 1:9:46.239,0.25188916876574,3.16490980797410
2025-10-23 1:9:47.240,0.25252525252525,3.24202295768373
2025-10-23 1:9:48.241,0.25062656641604,3.17724478041456
2025-10-23 1:9:49.242,0.25252525252525,3.22295963309263
2025-10-23 1:9:50.243,0.25252525252525,3.22295963309263
2025-10-23 1:9:51.244,0.25634517766497,3.31990136221911
2025-10-23 1:9:52.245,0.25316455696203,3.24492183680439
2025-10-23 1:9:53.246,0.25062656641604,3.17724478041456
2025-10-23 1:9:54.247,0.25380710659898,3.24783543104750
2025-10-23 1:9:55.248,0.25188916876574,3.22007535789700
2025-10-23 1:9:56.249,0.25316455696203,3.20713867094817
2025-10-23 1:9:57.250,0.25188916876574,3.22007535789700
2025-10-23 1:9:58.251,0.25252525252525,3.22295963309263
2025-10-23 1:9:59.252,0.25188916876574,3.20135551663188
2025-10-23 1:10:0.253,0.25316455696203,3.24492183680439
2025-10-23 1:10:1.254,0.25252525252525,3.22295963309263
2025-10-23 1:10:2.255,0.25316455696203,3.06870623134049
2025-10-23 1:10:3.256,0.25188916876574,3.23913868248810
2025-10-23 1:10:4.257,0.25316455696203,3.24492183680439
2025-10-23 1:10:5.258,0.24874371859296,3.16650087792864
2025-10-23 1:10:6.259,0.25316455696203,3.18875311256277
2025-10-23 1:10:7.260,0.25316455696203,3.24492183680439
2025-10-23 1:10:8.261,0.25188916876574,3.22007535789700
2025-10-23 1:10:9.262,0.25316455696203,3.24492183680439
2025-10-23 1:10:10.263,0.25188916876574,3.18296995824648
2025-10-23 1:10:11.264,0.25125628140704,3.16204002662368
2025-10-23 1:10:12.265,0.25188916876574,3.22007535789700
2025-10-23 1:10:13.266,0.25252525252525,3.22295963309263
2025-10-23 1:10:14.267,0.25252525252525,3.20423979182750
2025-10-23 1:10:15.268,0.25252525252525,3.24202295768373
2025-10-23 1:10:16.269,0.25125628140704,3.01282173584862
2025-10-23 1:10:17.270,0.25252525252525,3.22295963309263
2025-10-23 1:10:18.272,0.25252525252525,3.08208489543640
2025-10-23 1:10:19.273,0.25252525252525,3.22295963309263
2025-10-23 1:10:20.274,0.25188916876574,3.22007535789700
2025-10-23 1:10:21.275,0.25316455696203,3.22585851221330
2025-10-23 1:10:22.276,0.25125628140704,2.95334495680953
2025-10-23 1:10:23.277,0.25316455696203,3.24492183680439
2025-10-23 1:10:24.278,0.25188916876574,3.22007535789700
2025-10-23 1:10:25.279,0.25252525252525,3.20423979182750
2025-10-23 1:10:26.280,0.25125628140704,3.18010017689606
2025-10-23 1:10:27.281,0.25316455696203,3.20713867094817
2025-10-23 1:10:28.282,0.24874371859296,3.16650087792864
2025-10-23 1:10:29.283,0.25126903553299,3.23457926236638
2025-10-23 1:10:30.284,0.25316455696203,3.26433818592495
2025-10-23 1:10:31.285,0.25252525252525,3.24202295768373
2025-10-23 1:10:32.286,0.25125628140704,3.19848573528145
2025-10-23 1:10:33.287,0.25252525252525,3.20423979182750
2025-10-23 1:10:34.288,0.25252525252525,3.22295963309263
2025-10-23 1:10:35.289,0.25252525252525,3.24202295768373
2025-10-23 1:10:36.290,0.25188916876574,3.22007535789700
2025-10-23 1:10:37.291,0.25316455696203,3.18875311256277
2025-10-23 1:10:38.292,0.25252525252525,3.22295963309263
2025-10-23 1:10:39.293,0.25252525252525,3.22295963309263
2025-10-23 1:10:40.294,0.25188916876574,3.20135551663188
2025-10-23 1:10:41.295,0.25125628140704,3.19848573528145
2025-10-23 1:10:42.296,0.25380710659898,3.24783543104750
2025-10-23 1:10:43.297,0.25252525252525,3.20423979182750
2025-10-23 1:10:44.298,0.25316455696203,3.22585851221330
2025-10-23 1:10:45.299,0.25252525252525,3.24202295768373
2025-10-23 1:10:46.300,0.25188916876574,3.22007535789700
2025-10-23 1:10:47.301,0.25126903553299,3.15975003973782
2025-10-23 1:10:48.302,0.25000000000000,3.19073003676170
2025-10-23 1:10:49.303,0.25063291139241,3.21247261843635
2025-10-23 1:10:50.304,0.24937027707809,3.18787460431804
2025-10-23 1:10:51.305,0.25188916876574,3.22007535789700
2025-10-23 1:10:52.306,0.25252525252525,3.22295963309263
2025-10-23 1:10:53.307,0.25252525252525,3.24202295768373
2025-10-23 1:10:54.308,0.25188916876574,3.20135551663188
2025-10-23 1:10:55.309,0.25252525252525,3.24202295768373
2025-10-23 1:10:56.310,0.25125628140704,3.19848573528145
2025-10-23 1:10:57.311,0.25316455696203,3.18875311256277
2025-10-23 1:10:58.312,0.25125628140704,3.19848573528145
2025-10-23 1:10:59.313,0.25316455696203,3.24492183680439
2025-10-23 1:11:0.314,0.25252525252525,3.24202295768373
2025-10-23 1:11:1.315,0.25188916876574,3.20135551663188
2025-10-23 1:11:2.316,0.25188916876574,3.20135551663188
2025-10-23 1:11:3.317,0.25252525252525,3.24202295768373
2025-10-23 1:11:4.318,0.25252525252525,3.22295963309263
2025-10-23 1:11:5.319,0.25125628140704,3.19848573528145
2025-10-23 1:11:6.320,0.25252525252525,3.24202295768373
2025-10-23 1:11:7.321,0.25188916876574,3.16490980797410
2025-10-23 1:11:8.322,0.25188916876574,3.22007535789700
2025-10-23 1:11:9.324,0.25000000000000,3.19073003676170
2025-10-23 1:11:10.325,0.25126903553299,3.09008145315261
2025-10-23 1:11:11.326,0.25380710659898,3.19166670680588
