Date,CPU Utilization,CPU Power
2025-10-23 1:2:0.542,0.34263959390863,3.62460368378591
2025-10-23 1:2:1.543,0.34948979591837,3.68634586065185
2025-10-23 1:2:2.544,0.33838383838384,3.57626212440404
2025-10-23 1:2:3.545,0.34771573604061,3.65046562221139
2025-10-23 1:2:4.551,0.33928571428571,3.62063825161177
2025-10-23 1:2:5.552,0.35294117647059,3.67555419971923
2025-10-23 1:2:6.553,0.34183673469388,3.64786109560885
2025-10-23 1:2:7.555,0.34595959595960,3.51369668913443
2025-10-23 1:2:8.556,0.34096692111959,3.64391698969572
2025-10-23 1:2:9.557,0.35204081632653,3.56771316770641
2025-10-23 1:2:10.558,0.33756345177665,3.54388268433661
2025-10-23 1:2:11.560,0.35218508997429,3.72716080725621
2025-10-23 1:2:12.561,0.33585858585859,3.56317526185971
2025-10-23 1:2:13.562,0.35294117647059,3.71733611176654
2025-10-23 1:2:14.570,0.35294117647059,3.73163982940436
2025-10-23 1:2:15.572,0.34278350515464,3.65085853518281
2025-10-23 1:2:16.573,0.35218508997429,3.72716080725621
2025-10-23 1:2:17.574,0.34010152284264,3.61164388473630
2025-10-23 1:2:18.575,0.35384615384615,3.75024170903867
2025-10-23 1:2:19.576,0.33924050632911,3.59385055132396
2025-10-23 1:2:20.578,0.34860050890585,3.66830272058353
2025-10-23 1:2:21.579,0.33756345177665,3.45468912964646
2025-10-23 1:2:22.580,0.34948979591837,3.59204284821359
2025-10-23 1:2:23.581,0.33842239185751,3.60255914365918
2025-10-23 1:2:24.583,0.34948979591837,3.67233512737531
2025-10-23 1:2:25.584,0.34010152284264,3.58405083871150
2025-10-23 1:2:26.585,0.34860050890585,3.65447755993317
2025-10-23 1:2:27.587,0.34782608695652,3.69184629812012
2025-10-23 1:2:28.588,0.34517766497462,3.63754413481167
2025-10-23 1:2:29.591,0.34860050890585,3.65447755993317
2025-10-23 1:2:30.592,0.33670886075949,3.58081623808896
2025-10-23 1:2:31.593,0.34771573604061,3.65046562221139
2025-10-23 1:2:32.594,0.34263959390863,3.63859645104030
2025-10-23 1:2:33.596,0.34860050890585,3.66830272058353
2025-10-23 1:2:34.602,0.34183673469388,3.66232887127609
2025-10-23 1:2:35.603,0.35384615384615,3.69340058972540
2025-10-23 1:2:36.604,0.33756345177665,3.58469131843230
2025-10-23 1:2:37.606,0.35204081632653,3.69914049326856
2025-10-23 1:2:38.607,0.34015345268542,3.63893275498996
2025-10-23 1:2:39.608,0.35114503816794,3.68115257861881
2025-10-23 1:2:40.609,0.34102564102564,3.65744687806385
2025-10-23 1:2:41.611,0.35038363171355,3.70459896107534
2025-10-23 1:2:42.612,0.34430379746835,3.60631373470138
2025-10-23 1:2:43.613,0.34517766497462,3.62381988774270
2025-10-23 1:2:44.614,0.34771573604061,3.63682237156959
2025-10-23 1:2:45.615,0.34096692111959,3.58797492378243
2025-10-23 1:2:46.616,0.34605597964377,3.64152678831650
2025-10-23 1:2:47.618,0.34263959390863,3.65277959608046
2025-10-23 1:2:48.619,0.34683544303797,3.63283074745653
2025-10-23 1:2:49.621,0.34358974358974,3.67027776165486
2025-10-23 1:2:50.622,0.35025380710660,3.67711135668009
2025-10-23 1:2:51.623,0.33842239185751,3.60255914365918
2025-10-23 1:2:52.624,0.35218508997429,3.71276754154878
2025-10-23 1:2:53.625,0.34358974358974,3.68494647865080
2025-10-23 1:2:54.627,0.35400516795866,3.76479593232541
2025-10-23 1:2:55.628,0.34015345268542,3.58265002076051
2025-10-23 1:2:56.629,0.34860050890585,3.66830272058353
2025-10-23 1:2:57.630,0.35204081632653,3.69914049326856
2025-10-23 1:2:58.631,0.33842239185751,3.60255914365918
2025-10-23 1:2:59.632,0.34860050890585,3.65447755993317
2025-10-23 1:3:0.634,0.34271099744246,3.66629315164402
2025-10-23 1:3:1.635,0.35294117647059,3.71733611176654
2025-10-23 1:3:2.636,0.33928571428571,3.62063825161177
2025-10-23 1:3:3.637,0.34860050890585,3.66830272058353
2025-10-23 1:3:4.638,0.34096692111959,3.62964605451376
2025-10-23 1:3:5.640,0.34605597964377,3.60089225287699
2025-10-23 1:3:6.641,0.34526854219949,3.69365354829808
2025-10-23 1:3:7.642,0.34782608695652,3.66346167536413
2025-10-23 1:3:8.644,0.33753148614610,3.46901059281480
2025-10-23 1:3:9.645,0.34948979591837,3.65850996672495
2025-10-23 1:3:10.646,0.34693877551020,3.49202151648837
2025-10-23 1:3:11.647,0.34605597964377,3.66953167084913
2025-10-23 1:3:12.648,0.35128205128205,3.69447271126299
2025-10-23 1:3:13.649,0.34351145038168,3.67111040006659
2025-10-23 1:3:14.651,0.34948979591837,3.68634586065185
2025-10-23 1:3:15.652,0.34358974358974,3.57300100683966
2025-10-23 1:3:16.653,0.35025380710660,3.64980532877470
2025-10-23 1:3:17.654,0.34010152284264,3.59775476760972
2025-10-23 1:3:18.655,0.35114503816794,3.68115257861881
2025-10-23 1:3:19.656,0.34010152284264,3.62572196944283
2025-10-23 1:3:20.657,0.34771573604061,3.65046562221139
2025-10-23 1:3:21.659,0.34020618556701,3.50180511987796
2025-10-23 1:3:22.661,0.34948979591837,3.63140180858699
2025-10-23 1:3:23.662,0.34096692111959,3.62964605451376
2025-10-23 1:3:24.663,0.34693877551020,3.65943822663250
2025-10-23 1:3:25.664,0.34936708860759,3.58054390078068
2025-10-23 1:3:26.666,0.33842239185751,3.60255914365918
2025-10-23 1:3:27.667,0.35114503816794,3.66740974220590
2025-10-23 1:3:28.669,0.34010152284264,3.61164388473630
2025-10-23 1:3:29.670,0.34771573604061,3.65046562221139
2025-10-23 1:3:30.671,0.34183673469388,3.66232887127609
2025-10-23 1:3:31.672,0.34860050890585,3.65447755993317
2025-10-23 1:3:32.673,0.34271099744246,3.66629315164402
2025-10-23 1:3:33.675,0.34948979591837,3.68634586065185
2025-10-23 1:3:34.676,0.34010152284264,3.62572196944283
2025-10-23 1:3:35.677,0.34860050890585,3.62736940179520
2025-10-23 1:3:36.678,0.34358974358974,3.68494647865080
2025-10-23 1:3:37.680,0.34605597964377,3.62780254124752
2025-10-23 1:3:38.681,0.34693877551020,3.67353464401470
2025-10-23 1:3:39.682,0.34526854219949,3.66470036945747
2025-10-23 1:3:40.683,0.34860050890585,3.66830272058353
2025-10-23 1:3:41.685,0.34096692111959,3.64391698969572
2025-10-23 1:3:42.686,0.34693877551020,3.65943822663250
2025-10-23 1:3:43.687,0.34183673469388,3.64786109560885
2025-10-23 1:3:44.688,0.35025380710660,3.67711135668009
2025-10-23 1:3:45.689,0.34096692111959,3.58797492378243
2025-10-23 1:3:46.690,0.34860050890585,3.65447755993317
2025-10-23 1:3:47.692,0.34183673469388,3.64786109560885
2025-10-23 1:3:48.693,0.35114503816794,3.69507865285056
2025-10-23 1:3:49.694,0.33928571428571,3.62063825161177
2025-10-23 1:3:50.695,0.35025380710660,3.67711135668009
2025-10-23 1:3:51.696,0.33502538071066,3.57160671616756
2025-10-23 1:3:52.698,0.35128205128205,3.68046197798644
2025-10-23 1:3:53.699,0.35128205128205,3.72306604448042
2025-10-23 1:3:54.700,0.34096692111959,3.62964605451376
2025-10-23 1:3:55.701,0.34948979591837,3.64486671608315
2025-10-23 1:3:56.702,0.34526854219949,3.69365354829808
2025-10-23 1:3:57.710,0.35038363171355,3.66256299963843
2025-10-23 1:3:58.711,0.34263959390863,3.65277959608046
2025-10-23 1:3:59.712,0.35038363171355,3.70459896107534
2025-10-23 1:4:0.713,0.33670886075949,3.56703077109020
2025-10-23 1:4:1.714,0.35038363171355,3.71899222678277
2025-10-23 1:4:2.716,0.33842239185751,3.61672357932486
2025-10-23 1:4:3.717,0.35114503816794,3.66740974220590
2025-10-23 1:4:4.718,0.33756345177665,3.59866434280520
2025-10-23 1:4:5.719,0.35025380710660,3.62320397255718
2025-10-23 1:4:6.720,0.34351145038168,3.62855705307379
2025-10-23 1:4:7.721,0.34782608695652,3.69184629812012
2025-10-23 1:4:8.722,0.34948979591837,3.68634586065185
2025-10-23 1:4:9.723,0.34271099744246,3.53001603890752
2025-10-23 1:4:10.724,0.34693877551020,3.60489522604256
2025-10-23 1:4:11.726,0.34102564102564,3.54633682022145
2025-10-23 1:4:12.727,0.35204081632653,3.69914049326856
2025-10-23 1:4:13.728,0.33756345177665,3.59866434280520
2025-10-23 1:4:14.729,0.34948979591837,3.67233512737531
2025-10-23 1:4:15.731,0.33670886075949,3.54000760399328
2025-10-23 1:4:16.732,0.35204081632653,3.69914049326856
2025-10-23 1:4:17.738,0.33928571428571,3.62063825161177
2025-10-23 1:4:18.739,0.34860050890585,3.66830272058353
2025-10-23 1:4:19.741,0.33928571428571,3.62063825161177
2025-10-23 1:4:20.742,0.35549872122762,3.71603107262585
2025-10-23 1:4:21.743,0.34430379746835,3.45667275454465
2025-10-23 1:4:22.744,0.33503836317136,2.97272988219701
2025-10-23 1:4:23.746,0.34605597964377,3.53659710186511
2025-10-23 1:4:24.747,0.34096692111959,3.62964605451376
2025-10-23 1:4:25.748,0.34948979591837,3.64486671608315
2025-10-23 1:4:26.749,0.34271099744246,3.66629315164402
2025-10-23 1:4:27.757,0.35038363171355,3.69039889356533
2025-10-23 1:4:28.758,0.34271099744246,3.66629315164402
2025-10-23 1:4:29.759,0.35038363171355,3.69039889356533
2025-10-23 1:4:30.760,0.33928571428571,3.52537547840926
2025-10-23 1:4:31.762,0.35128205128205,3.70867277877299
2025-10-23 1:4:32.763,0.34438775510204,3.64652335986753
2025-10-23 1:4:33.764,0.34948979591837,3.68634586065185
2025-10-23 1:4:34.765,0.35038363171355,3.70459896107534
2025-10-23 1:4:35.766,0.33928571428571,3.59250079157320
2025-10-23 1:4:36.767,0.35114503816794,3.69507865285056
2025-10-23 1:4:37.769,0.34358974358974,3.67027776165486
2025-10-23 1:4:38.770,0.35384615384615,3.73574338299761
2025-10-23 1:4:39.771,0.34102564102564,3.65744687806385
2025-10-23 1:4:40.772,0.34936708860759,3.64578456871921
2025-10-23 1:4:41.774,0.34096692111959,3.64391698969572
2025-10-23 1:4:42.775,0.34343434343434,3.58900463559743
2025-10-23 1:4:43.776,0.33842239185751,3.61672357932486
2025-10-23 1:4:44.778,0.34771573604061,3.65046562221139
2025-10-23 1:4:45.779,0.33842239185751,3.57480065228751
2025-10-23 1:4:46.780,0.35549872122762,3.73005806043899
2025-10-23 1:4:47.791,0.35038363171355,3.70459896107534
2025-10-23 1:4:48.792,0.33838383838384,3.57626212440404
2025-10-23 1:4:49.793,0.35038363171355,3.70459896107534
2025-10-23 1:4:50.794,0.34010152284264,3.61164388473630
2025-10-23 1:4:51.795,0.35038363171355,3.69039889356533
2025-10-23 1:4:52.797,0.34358974358974,3.68494647865080
2025-10-23 1:4:53.798,0.34860050890585,3.65447755993317
2025-10-23 1:4:54.799,0.34096692111959,3.62964605451376
2025-10-23 1:4:55.800,0.35294117647059,3.68929703613214
2025-10-23 1:4:56.801,0.34096692111959,3.64391698969572
2025-10-23 1:4:57.803,0.35128205128205,3.70867277877299
2025-10-23 1:4:58.804,0.34010152284264,3.62572196944283
2025-10-23 1:4:59.805,0.35204081632653,3.68521441903681
2025-10-23 1:5:0.806,0.33417085427136,3.52849919955655
2025-10-23 1:5:1.807,0.35204081632653,3.64452134498299
2025-10-23 1:5:2.808,0.34782608695652,3.66346167536413
2025-10-23 1:5:3.810,0.34438775510204,3.67508393960594
2025-10-23 1:5:4.811,0.35309278350515,3.74586711078742
2025-10-23 1:5:5.812,0.33842239185751,3.57480065228751
2025-10-23 1:5:6.814,0.35025380710660,3.66336852026718
2025-10-23 1:5:7.820,0.34010152284264,3.61164388473630
2025-10-23 1:5:8.822,0.35128205128205,3.72306604448042
2025-10-23 1:5:9.823,0.32653061224490,3.60069185182270
2025-10-23 1:5:10.824,0.26142131979695,2.99636766167437
2025-10-23 1:5:11.826,0.25188916876574,3.12973177613921
