Date,CPU Utilization,CPU Power
2025-10-23 0:42:12.767,0.34271099744246,3.56901639682882
2025-10-23 0:42:13.768,0.35475578406170,3.71145131551232
2025-10-23 0:42:14.770,0.34526854219949,3.51856011549935
2025-10-23 0:42:15.772,0.34615384615385,3.56037378808939
2025-10-23 0:42:16.774,0.34782608695652,3.38448374066063
2025-10-23 0:42:17.781,0.34351145038168,3.61475085604946
2025-10-23 0:42:18.782,0.35038363171355,3.53375715506984
2025-10-23 0:42:19.783,0.34271099744246,3.56901639682882
2025-10-23 0:42:20.784,0.35128205128205,3.50225228521287
2025-10-23 0:42:21.786,0.34271099744246,3.62347635608829
2025-10-23 0:42:22.787,0.35384615384615,3.60085389388148
2025-10-23 0:42:23.788,0.34447300771208,3.65981508242526
2025-10-23 0:42:24.789,0.35114503816794,3.62724519449590
2025-10-23 0:42:25.791,0.34015345268542,3.40741390038354
2025-10-23 0:42:26.792,0.35128205128205,3.41344346821608
2025-10-23 0:42:27.793,0.35567010309278,3.71559722815799
2025-10-23 0:42:28.794,0.34102564102564,3.60039036187451
2025-10-23 0:42:29.795,0.35038363171355,3.64891974899663
2025-10-23 0:42:30.796,0.34358974358974,3.50882844338104
2025-10-23 0:42:31.798,0.35204081632653,3.65790839113142
2025-10-23 0:42:32.799,0.34102564102564,3.57300323410363
2025-10-23 0:42:33.800,0.35384615384615,3.67965775331248
2025-10-23 0:42:34.801,0.34271099744246,3.62347635608829
2025-10-23 0:42:35.802,0.34948979591837,3.49412543460174
2025-10-23 0:42:36.803,0.33928571428571,3.48716568476210
2025-10-23 0:42:37.805,0.35384615384615,3.52781617050640
2025-10-23 0:42:38.806,0.34936708860759,3.60613831666426
2025-10-23 0:42:39.807,0.34263959390863,3.58373007417441
2025-10-23 0:42:40.808,0.35128205128205,3.52582499589721
2025-10-23 0:42:41.809,0.34183673469388,3.61951207572036
2025-10-23 0:42:42.811,0.35475578406170,3.65683216722675
2025-10-23 0:42:43.812,0.34183673469388,3.61951207572036
2025-10-23 0:42:44.813,0.35384615384615,3.67965775331248
2025-10-23 0:42:45.814,0.34190231362468,3.47436338074692
2025-10-23 0:42:46.816,0.35025380710660,3.52332648786320
2025-10-23 0:42:47.817,0.34015345268542,3.35190756123352
2025-10-23 0:42:48.818,0.34860050890585,3.50180707422365
2025-10-23 0:42:49.820,0.34358974358974,3.64153905080566
2025-10-23 0:42:50.821,0.35038363171355,3.52175117819956
2025-10-23 0:42:51.822,0.35128205128205,3.62623862063048
2025-10-23 0:42:52.823,0.34183673469388,3.56505211646089
2025-10-23 0:42:53.824,0.35204081632653,3.65790839113142
2025-10-23 0:42:54.826,0.34704370179949,3.67274970058093
2025-10-23 0:42:55.827,0.35204081632653,3.65790839113142
2025-10-23 0:42:56.828,0.33928571428571,3.45039777012050
2025-10-23 0:42:57.830,0.35677083333333,3.49284035385442
2025-10-23 0:42:58.831,0.34096692111959,3.58797492378243
2025-10-23 0:42:59.833,0.34860050890585,3.61407936322756
2025-10-23 0:43:0.834,0.34615384615385,3.65453157032375
2025-10-23 0:43:1.836,0.35128205128205,3.50225228521287
2025-10-23 0:43:2.837,0.33756345177665,3.50466399702387
2025-10-23 0:43:3.838,0.35294117647059,3.63538965200923
2025-10-23 0:43:4.839,0.34936708860759,3.60613831666426
2025-10-23 0:43:5.841,0.34271099744246,3.60958723896171
2025-10-23 0:43:6.842,0.34517766497462,3.44914765231941
2025-10-23 0:43:7.843,0.34183673469388,3.36235794856616
2025-10-23 0:43:8.844,0.35038363171355,3.63545484150047
2025-10-23 0:43:9.845,0.34526854219949,3.65051722441731
2025-10-23 0:43:10.846,0.35114503816794,3.64045950456499
2025-10-23 0:43:11.848,0.34015345268542,3.46643329897343
2025-10-23 0:43:12.859,0.35475578406170,3.67021921337518
2025-10-23 0:43:13.860,0.34271099744246,3.58236089015730
2025-10-23 0:43:14.861,0.35204081632653,3.64452134498299
2025-10-23 0:43:15.862,0.34430379746835,3.51627817641002
2025-10-23 0:43:16.864,0.34271099744246,3.48030489086527
2025-10-23 0:43:17.874,0.34948979591837,3.55416913162788
2025-10-23 0:43:18.875,0.34190231362468,3.39273776403047
2025-10-23 0:43:19.876,0.34936708860759,3.53125095167158
2025-10-23 0:43:20.877,0.34096692111959,3.58797492378243
2025-10-23 0:43:21.879,0.34860050890585,3.47852096983765
2025-10-23 0:43:22.884,0.34096692111959,3.49693544708914
2025-10-23 0:43:23.886,0.35294117647059,3.67555419971923
2025-10-23 0:43:24.887,0.34358974358974,3.62746096609913
2025-10-23 0:43:25.888,0.35294117647059,3.63538965200923
2025-10-23 0:43:26.889,0.33928571428571,3.46249860278735
2025-10-23 0:43:27.890,0.35218508997429,3.65708832947007
2025-10-23 0:43:28.891,0.34948979591837,3.40531661760495
2025-10-23 0:43:29.893,0.34358974358974,3.62746096609913
2025-10-23 0:43:30.894,0.34771573604061,3.59694887130677
2025-10-23 0:43:31.895,0.34183673469388,3.61951207572036
2025-10-23 0:43:32.896,0.35218508997429,3.50634704798866
2025-10-23 0:43:33.897,0.34183673469388,3.59191902969556
2025-10-23 0:43:34.899,0.35294117647059,3.67555419971923
2025-10-23 0:43:35.900,0.33928571428571,3.57871532457443
2025-10-23 0:43:36.902,0.35384615384615,3.69340058972540
2025-10-23 0:43:37.903,0.34015345268542,3.46643329897343
2025-10-23 0:43:38.904,0.35038363171355,3.39884606237719
2025-10-23 0:43:39.905,0.34860050890585,3.64083430929136
2025-10-23 0:43:40.906,0.34615384615385,3.64053880306937
2025-10-23 0:43:41.907,0.35294117647059,3.67555419971923
2025-10-23 0:43:42.908,0.34271099744246,3.44463253926088
2025-10-23 0:43:43.910,0.35384615384615,3.69340058972540
2025-10-23 0:43:44.911,0.34183673469388,3.60562295859378
2025-10-23 0:43:45.912,0.35204081632653,3.63130703491390
2025-10-23 0:43:46.913,0.34096692111959,3.57445250387624
2025-10-23 0:43:47.915,0.35204081632653,3.43017294328090
2025-10-23 0:43:48.916,0.33928571428571,3.34797286504745
2025-10-23 0:43:49.917,0.35384615384615,3.56365455651032
2025-10-23 0:43:50.918,0.34096692111959,3.58797492378243
2025-10-23 0:43:51.919,0.35038363171355,3.63545484150047
2025-10-23 0:43:52.920,0.35038363171355,3.49817846751522
2025-10-23 0:43:53.922,0.34536082474227,3.63549180380140
2025-10-23 0:43:54.923,0.35218508997429,3.68455674076223
2025-10-23 0:43:55.924,0.34096692111959,3.58797492378243
2025-10-23 0:43:56.925,0.35038363171355,3.64891974899663
2025-10-23 0:43:57.926,0.34536082474227,3.54203148662062
2025-10-23 0:43:58.927,0.34948979591837,3.59204284821359
2025-10-23 0:43:59.929,0.34190231362468,3.42685640805481
2025-10-23 0:44:0.930,0.35384615384615,3.67965775331248
2025-10-23 0:44:1.931,0.34715025906736,3.71596524904842
2025-10-23 0:44:2.932,0.35038363171355,3.47517377395581
2025-10-23 0:44:3.934,0.35114503816794,3.62724519449590
2025-10-23 0:44:4.935,0.34358974358974,3.62746096609913
2025-10-23 0:44:5.936,0.35309278350515,3.70268334383918
2025-10-23 0:44:6.937,0.34177215189873,3.57979672194622
2025-10-23 0:44:7.938,0.35114503816794,3.60132157983807
2025-10-23 0:44:8.939,0.34015345268542,3.47868828237490
2025-10-23 0:44:9.941,0.34693877551020,3.34947814613708
2025-10-23 0:44:10.942,0.34177215189873,3.54050531657774
2025-10-23 0:44:11.943,0.35384615384615,3.69340058972540
2025-10-23 0:44:12.944,0.34447300771208,3.61757694541019
2025-10-23 0:44:13.945,0.35038363171355,3.50989251392891
2025-10-23 0:44:14.946,0.34271099744246,3.62347635608829
2025-10-23 0:44:15.947,0.35567010309278,3.68792831751332
2025-10-23 0:44:16.949,0.35114503816794,3.62724519449590
2025-10-23 0:44:17.950,0.34271099744246,3.62347635608829
2025-10-23 0:44:18.952,0.34683544303797,3.42559865042983
2025-10-23 0:44:19.953,0.33842239185751,3.22342441567450
2025-10-23 0:44:20.954,0.35384615384615,3.69340058972540
2025-10-23 0:44:21.956,0.34183673469388,3.59191902969556
2025-10-23 0:44:22.957,0.34615384615385,3.25577593517823
2025-10-23 0:44:23.958,0.34271099744246,3.46826547219879
2025-10-23 0:44:24.959,0.35038363171355,3.62216480293283
2025-10-23 0:44:25.961,0.34015345268542,3.55562685366359
2025-10-23 0:44:26.962,0.35294117647059,3.64860396207832
2025-10-23 0:44:27.963,0.35294117647059,3.66199100822675
2025-10-23 0:44:28.964,0.34190231362468,3.48661836414839
2025-10-23 0:44:29.965,0.35051546391753,3.42876062704491
2025-10-23 0:44:30.966,0.34271099744246,3.62347635608829
2025-10-23 0:44:31.968,0.35204081632653,3.65790839113142
2025-10-23 0:44:32.969,0.34183673469388,3.56505211646089
2025-10-23 0:44:33.970,0.35128205128205,3.50225228521287
2025-10-23 0:44:34.971,0.34010152284264,3.55718392547682
2025-10-23 0:44:35.973,0.35294117647059,3.66199100822675
2025-10-23 0:44:36.974,0.34096692111959,3.58797492378243
2025-10-23 0:44:37.975,0.35204081632653,3.64452134498299
2025-10-23 0:44:38.976,0.33924050632911,3.44063892389041
2025-10-23 0:44:39.977,0.34860050890585,3.58801044142181
2025-10-23 0:44:40.979,0.35309278350515,3.45397210224377
2025-10-23 0:44:41.980,0.34447300771208,3.65981508242526
2025-10-23 0:44:42.981,0.35475578406170,3.63057296132023
2025-10-23 0:44:43.982,0.33842239185751,3.52146080612235
2025-10-23 0:44:44.983,0.35204081632653,3.51962999981781
2025-10-23 0:44:45.985,0.34183673469388,3.57839660978937
2025-10-23 0:44:46.986,0.35384615384615,3.67965775331248
2025-10-23 0:44:47.987,0.34278350515464,3.65085853518281
2025-10-23 0:44:48.988,0.35384615384615,3.58829814269331
2025-10-23 0:44:49.998,0.33842239185751,3.43453352557506
2025-10-23 0:44:50.999,0.34715025906736,3.05375451643742
2025-10-23 0:44:52.0,0.34693877551020,3.59170219505570
2025-10-23 0:44:53.1,0.34271099744246,3.58236089015730
2025-10-23 0:44:54.3,0.34948979591837,3.63140180858699
2025-10-23 0:44:55.4,0.34190231362468,3.47436338074692
2025-10-23 0:44:56.5,0.35368956743003,3.61461027322978
2025-10-23 0:44:57.6,0.33842239185751,3.56119899151540
2025-10-23 0:44:58.7,0.34936708860759,3.56798814959252
2025-10-23 0:44:59.9,0.33928571428571,3.57871532457443
2025-10-23 0:45:0.10,0.35204081632653,3.50797347426906
2025-10-23 0:45:1.11,0.34102564102564,3.36669780454811
2025-10-23 0:45:2.12,0.35038363171355,3.59609588112707
2025-10-23 0:45:3.13,0.34605597964377,3.58769922189014
2025-10-23 0:45:4.15,0.34605597964377,3.60089225287699
2025-10-23 0:45:5.16,0.35294117647059,3.53551216731525
2025-10-23 0:45:6.17,0.33928571428571,3.57871532457443
2025-10-23 0:45:7.18,0.35204081632653,3.65790839113142
2025-10-23 0:45:8.19,0.34625322997416,3.55890931933849
2025-10-23 0:45:9.20,0.35189873417722,3.61929771087172
2025-10-23 0:45:10.21,0.34183673469388,3.44066825889295
2025-10-23 0:45:11.22,0.35038363171355,3.59609588112707
2025-10-23 0:45:12.24,0.34102564102564,3.38876255637223
2025-10-23 0:45:13.25,0.35218508997429,3.64362342197391
2025-10-23 0:45:14.26,0.34358974358974,3.64153905080566
2025-10-23 0:45:15.31,0.35384615384615,3.53961572090851
2025-10-23 0:45:16.33,0.35142118863049,3.69385981783985
2025-10-23 0:45:17.34,0.34871794871795,3.66750575716618
2025-10-23 0:45:18.35,0.35567010309278,3.72971022956063
2025-10-23 0:45:19.36,0.33756345177665,3.54388268433661
2025-10-23 0:45:20.37,0.35128205128205,3.39251725271683
2025-10-23 0:45:21.39,0.34183673469388,3.55188206095369
2025-10-23 0:45:22.40,0.35051546391753,3.39667852341423
2025-10-23 0:45:23.41,0.34096692111959,3.43672415297982
2025-10-23 0:45:24.42,0.35384615384615,3.67965775331248
2025-10-23 0:45:25.44,0.32908163265306,2.95187153736753
2025-10-23 0:45:26.46,0.34010152284264,2.72017624393506
2025-10-23 0:45:27.47,0.34438775510204,2.81086623529477
2025-10-23 0:45:28.48,0.25944584382872,1.97179742254388
2025-10-23 0:45:29.49,0.25699745547074,2.23908010345808
2025-10-23 0:45:30.51,0.25380710659898,3.10445316061875
