Date,CPU Utilization,CPU Power
2025-10-23 1:44:28.432,0.25063291139241,3.19359992709116
2025-10-23 1:44:29.433,0.24937027707809,3.20674729566322
2025-10-23 1:44:30.434,0.25316455696203,3.24492183680439
2025-10-23 1:44:31.435,0.25188916876574,3.16490980797410
2025-10-23 1:44:32.436,0.25125628140704,3.19848573528145
2025-10-23 1:44:33.437,0.25316455696203,3.24492183680439
2025-10-23 1:44:34.438,0.25252525252525,3.22295963309263
2025-10-23 1:44:35.439,0.25316455696203,3.24492183680439
2025-10-23 1:44:36.440,0.25125628140704,3.19848573528145
2025-10-23 1:44:37.441,0.25188916876574,3.22007535789700
2025-10-23 1:44:38.442,0.25252525252525,3.24202295768373
2025-10-23 1:44:39.443,0.25188916876574,3.22007535789700
2025-10-23 1:44:40.444,0.25188916876574,3.20135551663188
2025-10-23 1:44:41.445,0.25380710659898,3.22877210645640
2025-10-23 1:44:42.446,0.25188916876574,3.22007535789700
2025-10-23 1:44:43.447,0.25252525252525,3.24202295768373
2025-10-23 1:44:44.448,0.25062656641604,3.17724478041456
2025-10-23 1:44:45.449,0.25188916876574,3.20135551663188
2025-10-23 1:44:46.450,0.25252525252525,3.22295963309263
2025-10-23 1:44:47.451,0.25188916876574,3.22007535789700
2025-10-23 1:44:48.452,0.25188916876574,3.22007535789700
2025-10-23 1:44:49.453,0.25188916876574,3.22007535789700
2025-10-23 1:44:50.454,0.24937027707809,3.18787460431804
2025-10-23 1:44:51.455,0.25316455696203,3.20713867094817
2025-10-23 1:44:52.456,0.25188916876574,3.22007535789700
2025-10-23 1:44:53.457,0.25252525252525,3.08208489543640
2025-10-23 1:44:54.458,0.25252525252525,3.24202295768373
2025-10-23 1:44:55.459,0.25188916876574,3.03117514149434
2025-10-23 1:44:56.460,0.25252525252525,3.22295963309263
2025-10-23 1:44:57.461,0.25252525252525,3.22295963309263
2025-10-23 1:44:58.462,0.25125628140704,3.19848573528145
2025-10-23 1:44:59.463,0.25252525252525,3.22295963309263
2025-10-23 1:45:0.464,0.25188916876574,3.20135551663188
2025-10-23 1:45:1.465,0.25316455696203,3.20713867094817
2025-10-23 1:45:2.466,0.25252525252525,3.13261605133483
2025-10-23 1:45:3.467,0.25252525252525,3.24202295768373
2025-10-23 1:45:4.468,0.25316455696203,3.26433818592495
2025-10-23 1:45:5.469,0.25252525252525,3.24202295768373
2025-10-23 1:45:6.471,0.25252525252525,3.20423979182750
2025-10-23 1:45:7.472,0.25510204081633,3.25370721536396
2025-10-23 1:45:8.473,0.25316455696203,3.20713867094817
2025-10-23 1:45:9.474,0.24937027707809,3.16934196146556
2025-10-23 1:45:10.475,0.24874371859296,3.11285375388199
2025-10-23 1:45:11.476,0.25063291139241,3.17506728423869
2025-10-23 1:45:12.477,0.25252525252525,3.24202295768373
2025-10-23 1:45:13.478,0.25125628140704,3.18010017689606
2025-10-23 1:45:14.479,0.25062656641604,3.17724478041456
2025-10-23 1:45:15.480,0.25316455696203,2.78059371640701
2025-10-23 1:45:16.481,0.25125628140704,3.18010017689606
2025-10-23 1:45:17.482,0.25125628140704,3.21720557654658
2025-10-23 1:45:18.483,0.25125628140704,3.19848573528145
2025-10-23 1:45:19.484,0.25188916876574,3.22007535789700
2025-10-23 1:45:20.485,0.25252525252525,3.24202295768373
2025-10-23 1:45:21.486,0.25252525252525,3.16779408316973
2025-10-23 1:45:22.487,0.25252525252525,3.18585423344211
2025-10-23 1:45:23.488,0.25188916876574,3.22007535789700
2025-10-23 1:45:24.489,0.25188916876574,3.20135551663188
2025-10-23 1:45:25.490,0.25188916876574,3.20135551663188
2025-10-23 1:45:26.491,0.25316455696203,3.03695829581063
2025-10-23 1:45:27.492,0.25125628140704,3.19848573528145
2025-10-23 1:45:28.493,0.25380710659898,3.26725178016806
2025-10-23 1:45:29.494,0.24937027707809,3.18787460431804
2025-10-23 1:45:30.495,0.25252525252525,3.24202295768373
2025-10-23 1:45:31.496,0.25316455696203,3.18875311256277
2025-10-23 1:45:32.497,0.25188916876574,3.22007535789700
2025-10-23 1:45:33.498,0.25062656641604,3.17724478041456
2025-10-23 1:45:34.499,0.25252525252525,3.24202295768373
2025-10-23 1:45:35.500,0.25316455696203,3.24492183680439
2025-10-23 1:45:36.501,0.25188916876574,3.20135551663188
2025-10-23 1:45:37.502,0.25252525252525,3.24202295768373
2025-10-23 1:45:38.503,0.25316455696203,3.22585851221330
2025-10-23 1:45:39.504,0.25188916876574,3.22007535789700
2025-10-23 1:45:40.505,0.25125628140704,3.19848573528145
2025-10-23 1:45:41.506,0.25252525252525,3.18585423344211
2025-10-23 1:45:42.507,0.25316455696203,3.24492183680439
2025-10-23 1:45:43.508,0.25252525252525,3.22295963309263
2025-10-23 1:45:44.509,0.25062656641604,3.19563033879996
2025-10-23 1:45:45.510,0.25316455696203,3.24492183680439
2025-10-23 1:45:46.511,0.25188916876574,3.20135551663188
2025-10-23 1:45:47.512,0.25125628140704,3.19848573528145
2025-10-23 1:45:48.513,0.25188916876574,3.22007535789700
2025-10-23 1:45:49.514,0.25000000000000,3.20960272810689
2025-10-23 1:45:50.515,0.25125628140704,3.19848573528145
2025-10-23 1:45:51.516,0.25252525252525,3.18585423344211
2025-10-23 1:45:52.517,0.25188916876574,3.22007535789700
2025-10-23 1:45:53.518,0.25188916876574,3.22007535789700
2025-10-23 1:45:54.519,0.25252525252525,3.08208489543640
2025-10-23 1:45:55.520,0.25188916876574,3.22007535789700
2025-10-23 1:45:56.521,0.25316455696203,3.08498377455707
2025-10-23 1:45:57.522,0.25316455696203,3.24492183680439
2025-10-23 1:45:58.523,0.25062656641604,3.19563033879996
2025-10-23 1:45:59.524,0.25316455696203,3.24492183680439
2025-10-23 1:46:0.525,0.25188916876574,3.22007535789700
2025-10-23 1:46:1.526,0.25252525252525,3.16779408316973
2025-10-23 1:46:2.527,0.25252525252525,3.24202295768373
2025-10-23 1:46:3.528,0.25188916876574,3.22007535789700
2025-10-23 1:46:4.529,0.25316455696203,3.24492183680439
2025-10-23 1:46:5.530,0.25316455696203,3.26433818592495
2025-10-23 1:46:6.531,0.25188916876574,3.20135551663188
2025-10-23 1:46:7.532,0.25252525252525,3.20423979182750
2025-10-23 1:46:8.533,0.25252525252525,3.24202295768373
2025-10-23 1:46:9.534,0.24937027707809,3.16934196146556
2025-10-23 1:46:10.535,0.25188916876574,3.16490980797410
2025-10-23 1:46:11.536,0.25252525252525,3.18585423344211
2025-10-23 1:46:12.537,0.25252525252525,3.24202295768373
2025-10-23 1:46:13.538,0.25188916876574,3.22007535789700
2025-10-23 1:46:14.539,0.25188916876574,3.22007535789700
2025-10-23 1:46:15.540,0.25188916876574,3.22007535789700
2025-10-23 1:46:16.541,0.25316455696203,3.24492183680439
2025-10-23 1:46:17.542,0.25188916876574,3.22007535789700
2025-10-23 1:46:18.543,0.25188916876574,3.22007535789700
2025-10-23 1:46:19.544,0.25188916876574,3.22007535789700
2025-10-23 1:46:20.545,0.25252525252525,3.24202295768373
2025-10-23 1:46:21.546,0.25316455696203,3.20713867094817
2025-10-23 1:46:22.547,0.25188916876574,3.14716650244334
2025-10-23 1:46:23.548,0.25188916876574,3.22007535789700
2025-10-23 1:46:24.549,0.25252525252525,3.24202295768373
2025-10-23 1:46:25.550,0.25380710659898,3.26725178016806
2025-10-23 1:46:26.552,0.25252525252525,2.97361134744111
2025-10-23 1:46:27.553,0.25380710659898,3.15586325100274
