Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 2:0:2.993,0.39557739557740,4.07940933102266,4.07940933102266,0.00000000000000
2025-10-23 2:0:3.994,0.39552238805970,4.07915990346460,4.07915990346460,0.00000000000000
2025-10-23 2:0:4.995,0.36989795918367,3.96296780847039,3.96296780847039,0.00000000000000
2025-10-23 2:0:5.996,0.38596491228070,4.03582222991133,4.03582222991133,0.00000000000000
2025-10-23 2:0:6.997,0.36923076923077,3.95994248452026,3.95994248452026,0.00000000000000
2025-10-23 2:0:7.998,0.38987341772152,4.05354506141957,4.05354506141957,0.00000000000000
2025-10-23 2:0:8.999,0.36989795918367,3.96296780847039,3.96296780847039,0.00000000000000
2025-10-23 2:0:10.0,0.40000000000000,4.09946330669093,4.09946330669093,0.00000000000000
2025-10-23 2:0:11.1,0.40586797066015,4.12607118964768,4.12607118964768,0.00000000000000
2025-10-23 2:0:12.2,0.39795918367347,4.09020937460818,4.09020937460818,0.00000000000000
2025-10-23 2:0:13.3,0.39205955334988,4.06345793322753,4.06345793322753,0.00000000000000
2025-10-23 2:0:14.4,0.38071065989848,4.01199720751287,4.01199720751287,0.00000000000000
2025-10-23 2:0:15.5,0.38035264483627,4.01037381444845,4.01037381444845,0.00000000000000
2025-10-23 2:0:16.6,0.39054726368159,4.05660056654646,4.05660056654646,0.00000000000000
2025-10-23 2:0:17.7,0.37626262626263,3.99182792494058,3.99182792494058,0.00000000000000
2025-10-23 2:0:18.8,0.39054726368159,4.05660056654646,4.05660056654646,0.00000000000000
2025-10-23 2:0:19.9,0.37309644670051,3.97747111573206,3.97747111573206,0.00000000000000
2025-10-23 2:0:20.10,0.37309644670051,3.97747111573206,3.97747111573206,0.00000000000000
2025-10-23 2:0:21.11,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 2:0:22.12,0.35937500000000,3.91525222116872,3.91525222116872,0.00000000000000
2025-10-23 2:0:23.13,0.39250000000000,4.06545510628683,4.06545510628683,0.00000000000000
2025-10-23 2:0:24.14,0.40000000000000,4.09946330669093,4.09946330669093,0.00000000000000
2025-10-23 2:0:25.15,0.38957816377171,4.05220625402022,4.05220625402022,0.00000000000000
2025-10-23 2:0:26.16,0.37721518987342,3.99614725483037,3.99614725483037,0.00000000000000
2025-10-23 2:0:27.21,0.39356435643564,4.07028135254880,4.07028135254880,0.00000000000000
2025-10-23 2:0:28.22,0.41791044776119,4.18067691959624,4.18067691959624,0.00000000000000
2025-10-23 2:0:29.23,0.37878787878788,4.00327849746721,4.00327849746721,0.00000000000000
2025-10-23 2:0:30.24,0.37244897959184,3.97453522357383,3.97453522357383,0.00000000000000
2025-10-23 2:0:31.25,0.36434108527132,3.93777057091950,3.93777057091950,0.00000000000000
2025-10-23 2:0:32.26,0.39408866995074,4.07265881376159,4.07265881376159,0.00000000000000
2025-10-23 2:0:33.27,0.38790931989924,4.04463900377248,4.04463900377248,0.00000000000000
2025-10-23 2:0:34.28,0.39000000000000,4.05411903948546,4.05411903948546,0.00000000000000
2025-10-23 2:0:35.29,0.38902743142145,4.04970899853530,4.04970899853530,0.00000000000000
2025-10-23 2:0:36.30,0.38653366583541,4.03840120122721,4.03840120122721,0.00000000000000
2025-10-23 2:0:37.32,0.36340206185567,3.93351263805237,3.93351263805237,0.00000000000000
2025-10-23 2:0:38.33,0.37179487179487,3.97156921970115,3.97156921970115,0.00000000000000
2025-10-23 2:0:39.34,0.39557739557740,4.07940933102266,4.07940933102266,0.00000000000000
2025-10-23 2:0:40.35,0.39108910891089,4.05905752403259,4.05905752403259,0.00000000000000
2025-10-23 2:0:41.36,0.38750000000000,4.04278297268410,4.04278297268410,0.00000000000000
2025-10-23 2:0:42.37,0.38095238095238,4.01309327391861,4.01309327391861,0.00000000000000
2025-10-23 2:0:43.38,0.38442211055276,4.02882650853166,4.02882650853166,0.00000000000000
2025-10-23 2:0:44.39,0.37435897435897,3.98319595488204,3.98319595488204,0.00000000000000
2025-10-23 2:0:45.40,0.36989795918367,3.96296780847039,3.96296780847039,0.00000000000000
2025-10-23 2:0:46.41,0.38442211055276,4.02882650853166,4.02882650853166,0.00000000000000
2025-10-23 2:0:47.42,0.37563451776650,3.98897981299233,3.98897981299233,0.00000000000000
2025-10-23 2:0:48.43,0.37017994858612,3.96424646875175,3.96424646875175,0.00000000000000
2025-10-23 2:0:49.44,0.38805970149254,4.04532089808739,4.04532089808739,0.00000000000000
2025-10-23 2:0:50.45,0.38250000000000,4.02011083908136,4.02011083908136,0.00000000000000
2025-10-23 2:0:51.46,0.38403990024938,4.02709340391911,4.02709340391911,0.00000000000000
2025-10-23 2:0:52.47,0.37404580152672,3.98177589562331,3.98177589562331,0.00000000000000
2025-10-23 2:0:53.48,0.37817258883249,4.00048851025260,4.00048851025260,0.00000000000000
2025-10-23 2:0:54.49,0.39702233250620,4.08596129164216,4.08596129164216,0.00000000000000
2025-10-23 2:0:55.50,0.38131313131313,4.01472906999385,4.01472906999385,0.00000000000000
2025-10-23 2:0:56.51,0.37150127226463,3.97023791414609,3.97023791414609,0.00000000000000
2025-10-23 2:0:57.52,0.36760925449871,3.95258984479147,3.95258984479147,0.00000000000000
2025-10-23 2:0:58.53,0.36597938144330,3.94519930485790,3.94519930485790,0.00000000000000
2025-10-23 2:0:59.54,0.37404580152672,3.98177589562331,3.98177589562331,0.00000000000000
2025-10-23 2:1:0.55,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 2:1:1.56,0.37878787878788,4.00327849746721,4.00327849746721,0.00000000000000
2025-10-23 2:1:2.57,0.37309644670051,3.97747111573206,3.97747111573206,0.00000000000000
2025-10-23 2:1:3.58,0.37659033078880,3.99331387710052,3.99331387710052,0.00000000000000
2025-10-23 2:1:4.59,0.38636363636364,4.03763021504711,4.03763021504711,0.00000000000000
2025-10-23 2:1:5.60,0.38957816377171,4.05220625402022,4.05220625402022,0.00000000000000
2025-10-23 2:1:6.61,0.37244897959184,3.97453522357383,3.97453522357383,0.00000000000000
2025-10-23 2:1:7.62,0.37563451776650,3.98897981299233,3.98897981299233,0.00000000000000
2025-10-23 2:1:8.63,0.39506172839506,4.07707107597218,4.07707107597218,0.00000000000000
2025-10-23 2:1:9.64,0.37721518987342,3.99614725483037,3.99614725483037,0.00000000000000
2025-10-23 2:1:10.65,0.36434108527132,3.93777057091950,3.93777057091950,0.00000000000000
2025-10-23 2:1:11.66,0.42542787286064,4.21476413283686,4.21476413283686,0.00000000000000
2025-10-23 2:1:12.67,0.39557739557740,4.07940933102266,4.07940933102266,0.00000000000000
2025-10-23 2:1:13.68,0.40355329949239,4.11557548285531,4.11557548285531,0.00000000000000
2025-10-23 2:1:14.69,0.39851485148515,4.09272900958121,4.09272900958121,0.00000000000000
2025-10-23 2:1:15.70,0.39655172413793,4.08382735248215,4.08382735248215,0.00000000000000
2025-10-23 2:1:16.71,0.38131313131313,4.01472906999385,4.01472906999385,0.00000000000000
2025-10-23 2:1:17.78,0.39902676399027,4.09505023932300,4.09505023932300,0.00000000000000
2025-10-23 2:1:18.79,0.37244897959184,3.97453522357383,3.97453522357383,0.00000000000000
2025-10-23 2:1:19.80,0.38557213930348,4.03404122962832,4.03404122962832,0.00000000000000
2025-10-23 2:1:20.81,0.37563451776650,3.98897981299233,3.98897981299233,0.00000000000000
2025-10-23 2:1:21.82,0.37783375314861,3.99895208467377,3.99895208467377,0.00000000000000
2025-10-23 2:1:22.83,0.38805970149254,4.04532089808739,4.04532089808739,0.00000000000000
2025-10-23 2:1:23.84,0.38726790450928,4.04173055268927,4.04173055268927,0.00000000000000
2025-10-23 2:1:24.85,0.38481012658228,4.03058593878389,4.03058593878389,0.00000000000000
2025-10-23 2:1:25.86,0.36760925449871,3.95258984479147,3.95258984479147,0.00000000000000
2025-10-23 2:1:26.87,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 2:1:27.88,0.38035264483627,4.01037381444845,4.01037381444845,0.00000000000000
2025-10-23 2:1:28.89,0.42519685039370,4.21371657838974,4.21371657838974,0.00000000000000
2025-10-23 2:1:29.90,0.38817480719794,4.04584283647367,4.04584283647367,0.00000000000000
2025-10-23 2:1:30.91,0.37783375314861,3.99895208467377,3.99895208467377,0.00000000000000
2025-10-23 2:1:31.92,0.37878787878788,4.00327849746721,4.00327849746721,0.00000000000000
2025-10-23 2:1:32.93,0.38035264483627,4.01037381444845,4.01037381444845,0.00000000000000
2025-10-23 2:1:33.94,0.37084398976982,3.96725751483867,3.96725751483867,0.00000000000000
2025-10-23 2:1:34.95,0.37755102040816,3.99767005378070,3.99767005378070,0.00000000000000
2025-10-23 2:1:35.96,0.38902743142145,4.04970899853530,4.04970899853530,0.00000000000000
2025-10-23 2:1:36.97,0.37084398976982,3.96725751483867,3.96725751483867,0.00000000000000
2025-10-23 2:1:37.98,0.37626262626263,3.99182792494058,3.99182792494058,0.00000000000000
2025-10-23 2:1:38.99,0.37563451776650,3.98897981299233,3.98897981299233,0.00000000000000
2025-10-23 2:1:39.100,0.40414507772021,4.11825885786418,4.11825885786418,0.00000000000000
2025-10-23 2:1:40.101,0.61323155216285,5.06634615448179,5.06634615448179,0.00000000000000
2025-10-23 2:1:41.102,0.52631578947368,4.67223299770735,4.67223299770735,0.00000000000000
2025-10-23 2:1:42.103,0.38557213930348,4.03404122962832,4.03404122962832,0.00000000000000
2025-10-23 2:1:43.104,0.38653366583541,4.03840120122721,4.03840120122721,0.00000000000000
2025-10-23 2:1:44.105,0.39702233250620,4.08596129164216,4.08596129164216,0.00000000000000
2025-10-23 2:1:45.106,0.37563451776650,3.98897981299233,3.98897981299233,0.00000000000000
2025-10-23 2:1:46.107,0.38734177215190,4.04206550010173,4.04206550010173,0.00000000000000
2025-10-23 2:1:47.108,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 2:1:48.109,0.36434108527132,3.93777057091950,3.93777057091950,0.00000000000000
2025-10-23 2:1:49.110,0.37468354430380,3.98466769351253,3.98466769351253,0.00000000000000
2025-10-23 2:1:50.111,0.38500000000000,4.03144690588273,4.03144690588273,0.00000000000000
2025-10-23 2:1:51.112,0.37404580152672,3.98177589562331,3.98177589562331,0.00000000000000
2025-10-23 2:1:52.113,0.38442211055276,4.02882650853166,4.02882650853166,0.00000000000000
2025-10-23 2:1:53.114,0.37563451776650,3.98897981299233,3.98897981299233,0.00000000000000
2025-10-23 2:1:54.115,0.37913486005089,4.00485185857774,4.00485185857774,0.00000000000000
2025-10-23 2:1:55.116,0.37878787878788,4.00327849746721,4.00327849746721,0.00000000000000
2025-10-23 2:1:56.118,0.38167938931298,4.01638984005496,4.01638984005496,0.00000000000000
2025-10-23 2:1:57.119,0.38957816377171,4.05220625402022,4.05220625402022,0.00000000000000
2025-10-23 2:1:58.120,0.38596491228070,4.03582222991133,4.03582222991133,0.00000000000000
2025-10-23 2:1:59.120,0.37404580152672,3.98177589562331,3.98177589562331,0.00000000000000
2025-10-23 2:2:0.121,0.37878787878788,4.00327849746721,4.00327849746721,0.00000000000000
2025-10-23 2:2:1.122,0.37468354430380,3.98466769351253,3.98466769351253,0.00000000000000
2025-10-23 2:2:2.123,0.37878787878788,4.00327849746721,4.00327849746721,0.00000000000000
2025-10-23 2:2:3.125,0.38653366583541,4.03840120122721,4.03840120122721,0.00000000000000
2025-10-23 2:2:4.125,0.39800995024876,4.09043957192367,4.09043957192367,0.00000000000000
2025-10-23 2:2:5.126,0.37404580152672,3.98177589562331,3.98177589562331,0.00000000000000
2025-10-23 2:2:6.127,0.37244897959184,3.97453522357383,3.97453522357383,0.00000000000000
2025-10-23 2:2:7.129,0.38035264483627,4.01037381444845,4.01037381444845,0.00000000000000
2025-10-23 2:2:8.130,0.36528497409326,3.94205056561496,3.94205056561496,0.00000000000000
2025-10-23 2:2:9.131,0.36989795918367,3.96296780847039,3.96296780847039,0.00000000000000
2025-10-23 2:2:10.132,0.38345864661654,4.02445775191497,4.02445775191497,0.00000000000000
2025-10-23 2:2:11.133,0.34250000000000,3.83873377025950,3.83873377025950,0.00000000000000
2025-10-23 2:2:12.134,0.31218274111675,3.70126238148556,3.70126238148556,0.00000000000000
