Date,CPU Utilization,CPU Power
2025-10-23 2:31:33.733,0.34760705289673,3.66510984366812
2025-10-23 2:31:34.734,0.34586466165414,3.64346626184716
2025-10-23 2:31:35.735,0.36197916666667,3.94362361407574
2025-10-23 2:31:36.736,0.34750000000000,3.63877350595909
2025-10-23 2:31:37.737,0.35025380710660,3.71945414995231
2025-10-23 2:31:38.743,0.35623409669211,3.79216751964124
2025-10-23 2:31:39.744,0.34760705289673,3.04329443611084
2025-10-23 2:31:40.746,0.34936708860759,2.88222712173501
2025-10-23 2:31:41.747,0.34673366834171,3.64740670899163
2025-10-23 2:31:42.748,0.34398034398034,3.54731246175884
2025-10-23 2:31:43.755,0.34577114427861,3.49339678834209
2025-10-23 2:31:44.756,0.35751295336788,3.87415615547265
2025-10-23 2:31:45.757,0.35459183673469,3.60605481238157
2025-10-23 2:31:46.758,0.28426395939086,3.32070086512567
2025-10-23 2:31:47.759,0.25380710659898,3.15586325100274
