Date,CPU Utilization,CPU Power
2025-10-23 1:6:52.306,0.34491315136476,3.57481425771283
2025-10-23 1:6:53.307,0.34760705289673,3.66510984366812
2025-10-23 1:6:54.308,0.35012594458438,3.67782618846720
2025-10-23 1:6:55.309,0.35012594458438,3.69166861065122
2025-10-23 1:6:56.310,0.34924623115578,3.63338159723295
2025-10-23 1:6:57.311,0.34750000000000,3.63877350595909
2025-10-23 1:6:58.312,0.33819951338200,3.44746424750968
2025-10-23 1:6:59.313,0.34413965087282,3.59547977915713
2025-10-23 1:7:0.314,0.35000000000000,3.65154591081144
2025-10-23 1:7:1.315,0.34577114427861,3.60448464637274
2025-10-23 1:7:2.316,0.31898734177215,2.79852458486237
2025-10-23 1:7:3.317,0.34750000000000,3.61232401595179
2025-10-23 1:7:4.318,0.35101010101010,3.70970474098628
2025-10-23 1:7:5.319,0.34760705289673,3.66510984366812
2025-10-23 1:7:6.320,0.34837092731830,3.62941259612367
2025-10-23 1:7:7.321,0.34320987654321,3.54195549725083
2025-10-23 1:7:8.322,0.34320987654321,3.54195549725083
2025-10-23 1:7:9.323,0.34837092731830,3.66986819128084
2025-10-23 1:7:10.324,0.35549872122762,3.74427332996775
2025-10-23 1:7:11.325,0.34837092731830,3.65620671579203
2025-10-23 1:7:12.326,0.34405940594059,3.55829627675649
2025-10-23 1:7:13.327,0.35459183673469,3.65762085400748
2025-10-23 1:7:14.328,0.34750000000000,3.63877350595909
2025-10-23 1:7:15.329,0.34825870646766,3.50684615406587
2025-10-23 1:7:16.330,0.34750000000000,3.58654413328645
2025-10-23 1:7:17.331,0.34750000000000,3.63877350595909
2025-10-23 1:7:18.332,0.34663341645885,3.60839455638723
2025-10-23 1:7:19.333,0.34491315136476,3.60059414037817
2025-10-23 1:7:20.334,0.35012594458438,3.69166861065122
2025-10-23 1:7:21.335,0.35368956743003,3.76508060878666
2025-10-23 1:7:22.336,0.34924623115578,3.44159210908043
2025-10-23 1:7:23.337,0.35101010101010,3.70970474098628
2025-10-23 1:7:24.338,0.34663341645885,3.60839455638723
2025-10-23 1:7:25.339,0.35101010101010,3.69567775317314
2025-10-23 1:7:26.340,0.34328358208955,3.55295868627065
2025-10-23 1:7:27.341,0.35443037974684,3.72632379367713
2025-10-23 1:7:28.342,0.35459183673469,3.76917188283088
2025-10-23 1:7:29.343,0.34500000000000,3.61259527929751
2025-10-23 1:7:30.344,0.35279187817259,3.76101010263100
2025-10-23 1:7:31.345,0.35353535353535,3.75071080195759
2025-10-23 1:7:32.346,0.35732647814910,3.81138296473773
2025-10-23 1:7:33.347,0.34413965087282,3.59547977915713
2025-10-23 1:7:34.348,0.34491315136476,3.58762209750835
2025-10-23 1:7:35.349,0.34663341645885,3.63484404639452
2025-10-23 1:7:36.350,0.34837092731830,3.62941259612367
2025-10-23 1:7:37.351,0.34924623115578,3.67383719239012
2025-10-23 1:7:38.356,0.34837092731830,3.65620671579203
2025-10-23 1:7:39.357,0.34413965087282,3.59547977915713
2025-10-23 1:7:40.358,0.34750000000000,3.63877350595909
2025-10-23 1:7:41.359,0.34924623115578,3.68767961457414
2025-10-23 1:7:42.360,0.35012594458438,3.70569559846436
2025-10-23 1:7:43.362,0.34663341645885,3.62153398045537
2025-10-23 1:7:44.363,0.34837092731830,3.65620671579203
2025-10-23 1:7:45.364,0.34229828850856,3.50332752157960
2025-10-23 1:7:46.365,0.34924623115578,3.63338159723295
2025-10-23 1:7:47.366,0.35294117647059,3.77573473826026
2025-10-23 1:7:48.367,0.34739454094293,3.61343232842567
2025-10-23 1:7:49.368,0.34837092731830,3.65620671579203
2025-10-23 1:7:50.369,0.34760705289673,3.67903591789987
2025-10-23 1:7:51.370,0.35264483627204,3.73235527902886
2025-10-23 1:7:52.371,0.34750000000000,3.63877350595909
2025-10-23 1:7:53.372,0.34848484848485,3.68301621766984
2025-10-23 1:7:54.373,0.34491315136476,3.58762209750835
2025-10-23 1:7:55.375,0.35101010101010,3.72392001051504
2025-10-23 1:7:56.376,0.34936708860759,3.67309059662460
2025-10-23 1:7:57.377,0.35443037974684,3.74045169507166
2025-10-23 1:7:58.378,0.34413965087282,3.60869408922622
2025-10-23 1:7:59.379,0.35175879396985,3.70026767578861
2025-10-23 1:8:0.380,0.34158415841584,3.54525277415505
2025-10-23 1:8:1.381,0.35189873417722,3.74235682025839
2025-10-23 1:8:2.382,0.35459183673469,3.76917188283088
2025-10-23 1:8:3.383,0.34936708860759,3.68701667085635
2025-10-23 1:8:4.384,0.34320987654321,3.56709088284954
2025-10-23 1:8:5.385,0.34837092731830,3.66986819128084
2025-10-23 1:8:6.386,0.35087719298246,3.65552347811017
2025-10-23 1:8:7.387,0.35101010101010,3.72392001051504
2025-10-23 1:8:8.388,0.34750000000000,3.63877350595909
2025-10-23 1:8:9.389,0.34586466165414,3.62990307035468
2025-10-23 1:8:10.390,0.33902439024390,3.45120459119348
2025-10-23 1:8:11.391,0.34653465346535,3.60953323167066
2025-10-23 1:8:12.392,0.34491315136476,3.60059414037817
2025-10-23 1:8:13.393,0.34577114427861,3.61762407044088
2025-10-23 1:8:14.394,0.35353535353535,3.61563969200608
2025-10-23 1:8:15.395,0.34577114427861,3.56605802881497
2025-10-23 1:8:16.396,0.31377551020408,3.37515450266761
2025-10-23 1:8:17.398,0.25380710659898,3.17360655653350
