Date,CPU Utilization,CPU Power
2025-10-23 1:47:27.169,0.33842239185751,3.60255914365918
2025-10-23 1:47:28.170,0.35218508997429,3.72716080725621
2025-10-23 1:47:29.171,0.33670886075949,3.59478926246187
2025-10-23 1:47:30.172,0.35114503816794,3.65384655071342
2025-10-23 1:47:31.173,0.34351145038168,3.65673296536834
2025-10-23 1:47:32.175,0.34704370179949,3.64457378828638
2025-10-23 1:47:33.176,0.34936708860759,3.65934776021169
2025-10-23 1:47:34.177,0.33842239185751,3.60255914365918
2025-10-23 1:47:35.178,0.35384615384615,3.73574338299761
2025-10-23 1:47:36.179,0.34183673469388,3.64786109560885
2025-10-23 1:47:37.181,0.34860050890585,3.66830272058353
2025-10-23 1:47:38.182,0.34015345268542,3.63893275498996
2025-10-23 1:47:39.183,0.35384615384615,3.73574338299761
2025-10-23 1:47:40.184,0.34096692111959,3.62964605451376
2025-10-23 1:47:41.195,0.34948979591837,3.70054592816186
2025-10-23 1:47:42.196,0.34183673469388,3.61951207572036
2025-10-23 1:47:43.197,0.35038363171355,3.69039889356533
2025-10-23 1:47:44.198,0.33842239185751,3.61672357932486
2025-10-23 1:47:45.200,0.34948979591837,3.65850996672495
2025-10-23 1:47:46.207,0.35128205128205,3.68046197798644
2025-10-23 1:47:47.208,0.34447300771208,3.71890881402381
2025-10-23 1:47:48.210,0.34517766497462,3.62381988774270
2025-10-23 1:47:49.211,0.34438775510204,3.68965968374830
2025-10-23 1:47:50.212,0.34605597964377,3.64152678831650
2025-10-23 1:47:51.218,0.34271099744246,3.68096186863996
2025-10-23 1:47:52.219,0.35204081632653,3.67147158262390
2025-10-23 1:47:53.221,0.33585858585859,3.54957360108759
2025-10-23 1:47:54.222,0.35038363171355,3.70459896107534
2025-10-23 1:47:55.223,0.34010152284264,3.61164388473630
2025-10-23 1:47:56.225,0.34605597964377,3.52422331808547
2025-10-23 1:47:57.226,0.33670886075949,3.56703077109020
2025-10-23 1:47:58.227,0.35114503816794,3.57605013158672
2025-10-23 1:47:59.228,0.33756345177665,3.58469131843230
2025-10-23 1:48:0.229,0.34948979591837,3.65850996672495
2025-10-23 1:48:1.231,0.34693877551020,3.65943822663250
2025-10-23 1:48:2.232,0.34183673469388,3.60562295859378
2025-10-23 1:48:3.233,0.35294117647059,3.71733611176654
2025-10-23 1:48:4.234,0.34625322997416,3.72698110141749
2025-10-23 1:48:5.235,0.34683544303797,3.63283074745653
2025-10-23 1:48:6.237,0.33756345177665,3.58469131843230
2025-10-23 1:48:7.238,0.35204081632653,3.71325349467121
2025-10-23 1:48:8.239,0.34096692111959,3.62964605451376
2025-10-23 1:48:9.240,0.35204081632653,3.69914049326856
2025-10-23 1:48:10.242,0.33670886075949,3.56703077109020
2025-10-23 1:48:11.243,0.35038363171355,3.64891974899663
2025-10-23 1:48:12.244,0.34183673469388,3.63359016042689
2025-10-23 1:48:13.245,0.34782608695652,3.66346167536413
2025-10-23 1:48:14.247,0.34183673469388,3.66232887127609
2025-10-23 1:48:15.248,0.34704370179949,3.51432664654743
2025-10-23 1:48:16.249,0.35038363171355,3.64891974899663
2025-10-23 1:48:17.250,0.34096692111959,3.62964605451376
2025-10-23 1:48:18.251,0.35294117647059,3.71733611176654
2025-10-23 1:48:19.252,0.34015345268542,3.63893275498996
2025-10-23 1:48:20.254,0.35844155844156,3.75658090838674
2025-10-23 1:48:21.255,0.33928571428571,3.62063825161177
2025-10-23 1:48:22.256,0.35038363171355,3.52175117819956
2025-10-23 1:48:23.257,0.33756345177665,3.58469131843230
2025-10-23 1:48:24.258,0.35038363171355,3.69039889356533
2025-10-23 1:48:25.260,0.34102564102564,3.57300323410363
2025-10-23 1:48:26.261,0.34683544303797,3.43662780965534
2025-10-23 1:48:27.262,0.34102564102564,3.65744687806385
2025-10-23 1:48:28.263,0.35114503816794,3.68115257861881
2025-10-23 1:48:29.265,0.34948979591837,3.68634586065185
2025-10-23 1:48:30.266,0.33842239185751,3.60255914365918
2025-10-23 1:48:31.267,0.35475578406170,3.72556431691497
2025-10-23 1:48:32.269,0.34015345268542,3.61040851213217
2025-10-23 1:48:33.270,0.34948979591837,3.68634586065185
2025-10-23 1:48:34.271,0.34096692111959,3.62964605451376
2025-10-23 1:48:35.272,0.34683544303797,3.61936583996037
2025-10-23 1:48:36.273,0.33673469387755,3.46094639389923
2025-10-23 1:48:37.275,0.35294117647059,3.71733611176654
2025-10-23 1:48:38.276,0.34015345268542,3.63893275498996
2025-10-23 1:48:39.277,0.34860050890585,3.66830272058353
2025-10-23 1:48:40.278,0.33928571428571,3.63499805880388
2025-10-23 1:48:41.280,0.34683544303797,3.61936583996037
2025-10-23 1:48:42.281,0.34948979591837,3.63140180858699
2025-10-23 1:48:43.282,0.34183673469388,3.64786109560885
2025-10-23 1:48:44.283,0.35384615384615,3.73574338299761
2025-10-23 1:48:45.284,0.34351145038168,3.65673296536834
2025-10-23 1:48:46.295,0.35549872122762,3.71603107262585
2025-10-23 1:48:47.296,0.33924050632911,3.59385055132396
2025-10-23 1:48:48.298,0.35128205128205,3.70867277877299
2025-10-23 1:48:49.299,0.34096692111959,3.64391698969572
2025-10-23 1:48:50.300,0.35128205128205,3.72306604448042
2025-10-23 1:48:51.301,0.34183673469388,3.66232887127609
2025-10-23 1:48:52.303,0.34771573604061,3.61006742550579
2025-10-23 1:48:53.304,0.33842239185751,3.60255914365918
2025-10-23 1:48:54.305,0.35204081632653,3.69914049326856
2025-10-23 1:48:55.306,0.33842239185751,3.61672357932486
2025-10-23 1:48:56.307,0.35114503816794,3.65384655071342
2025-10-23 1:48:57.309,0.34860050890585,3.55013672483610
2025-10-23 1:48:58.310,0.34271099744246,3.66629315164402
2025-10-23 1:48:59.311,0.34860050890585,3.55013672483610
2025-10-23 1:49:0.313,0.33756345177665,3.57090585143353
2025-10-23 1:49:1.321,0.34771573604061,3.65046562221139
2025-10-23 1:49:2.322,0.33842239185751,3.56119899151540
2025-10-23 1:49:3.323,0.35294117647059,3.73163982940436
2025-10-23 1:49:4.325,0.33502538071066,3.55773875212829
2025-10-23 1:49:5.326,0.34860050890585,3.66830272058353
2025-10-23 1:49:6.327,0.34190231362468,3.67618496054032
2025-10-23 1:49:7.328,0.35475578406170,3.76906329384094
2025-10-23 1:49:8.330,0.33842239185751,3.61672357932486
2025-10-23 1:49:9.331,0.35204081632653,3.69914049326856
2025-10-23 1:49:10.332,0.34948979591837,3.64486671608315
2025-10-23 1:49:11.333,0.33842239185751,3.58858611928628
2025-10-23 1:49:12.334,0.35025380710660,3.63641828262627
2025-10-23 1:49:13.335,0.33928571428571,3.62063825161177
2025-10-23 1:49:14.336,0.34771573604061,3.63682237156959
2025-10-23 1:49:15.338,0.34010152284264,3.62572196944283
2025-10-23 1:49:16.341,0.34771573604061,3.63682237156959
2025-10-23 1:49:17.342,0.33842239185751,3.61672357932486
2025-10-23 1:49:18.343,0.34936708860759,3.65934776021169
2025-10-23 1:49:19.344,0.34271099744246,3.68096186863996
2025-10-23 1:49:20.345,0.34771573604061,3.63682237156959
2025-10-23 1:49:21.347,0.34190231362468,3.67618496054032
2025-10-23 1:49:22.348,0.35025380710660,3.59728035789935
2025-10-23 1:49:23.349,0.34615384615385,3.69766789420452
2025-10-23 1:49:24.350,0.34605597964377,3.65543525346693
2025-10-23 1:49:25.351,0.34860050890585,3.66830272058353
2025-10-23 1:49:26.352,0.33928571428571,3.48716568476210
2025-10-23 1:49:27.353,0.34948979591837,3.64486671608315
2025-10-23 1:49:28.355,0.34096692111959,3.61556796980723
2025-10-23 1:49:29.356,0.34936708860759,3.65934776021169
2025-10-23 1:49:30.357,0.33842239185751,3.60255914365918
2025-10-23 1:49:31.358,0.35025380710660,3.67711135668009
2025-10-23 1:49:32.360,0.34096692111959,3.58797492378243
2025-10-23 1:49:33.361,0.34948979591837,3.65850996672495
2025-10-23 1:49:34.362,0.34015345268542,3.63893275498996
2025-10-23 1:49:35.363,0.35114503816794,3.69507865285056
2025-10-23 1:49:36.364,0.33933161953728,3.64854447211521
2025-10-23 1:49:37.366,0.35114503816794,3.69507865285056
2025-10-23 1:49:38.367,0.35567010309278,3.78810885605435
2025-10-23 1:49:39.368,0.33928571428571,3.63499805880388
2025-10-23 1:49:40.369,0.34948979591837,3.68634586065185
2025-10-23 1:49:41.371,0.34096692111959,3.62964605451376
2025-10-23 1:49:42.372,0.34860050890585,3.62736940179520
2025-10-23 1:49:43.373,0.33924050632911,3.59385055132396
2025-10-23 1:49:44.374,0.34771573604061,3.63682237156959
2025-10-23 1:49:45.375,0.34010152284264,3.62572196944283
2025-10-23 1:49:46.377,0.35128205128205,3.70867277877299
2025-10-23 1:49:47.378,0.33756345177665,3.59866434280520
2025-10-23 1:49:48.379,0.35114503816794,3.69507865285056
2025-10-23 1:49:49.380,0.33928571428571,3.62063825161177
2025-10-23 1:49:50.382,0.34860050890585,3.66830272058353
2025-10-23 1:49:51.383,0.34948979591837,3.70054592816186
2025-10-23 1:49:52.384,0.34271099744246,3.62347635608829
2025-10-23 1:49:53.385,0.34860050890585,3.66830272058353
2025-10-23 1:49:54.386,0.33756345177665,3.59866434280520
2025-10-23 1:49:55.387,0.35204081632653,3.71325349467121
2025-10-23 1:49:56.389,0.33928571428571,3.60647381594609
2025-10-23 1:49:57.390,0.35038363171355,3.69039889356533
2025-10-23 1:49:58.391,0.34358974358974,3.57300100683966
2025-10-23 1:49:59.392,0.34683544303797,3.63283074745653
2025-10-23 1:50:0.393,0.34015345268542,3.52931017459534
2025-10-23 1:50:1.395,0.35128205128205,3.69447271126299
2025-10-23 1:50:2.396,0.34190231362468,3.47436338074692
2025-10-23 1:50:3.397,0.34771573604061,3.62335746407343
2025-10-23 1:50:4.398,0.34271099744246,3.68096186863996
2025-10-23 1:50:5.399,0.34871794871795,3.68160217454837
2025-10-23 1:50:6.401,0.35128205128205,3.70867277877299
2025-10-23 1:50:7.402,0.34096692111959,3.62964605451376
2025-10-23 1:50:8.403,0.34605597964377,3.62780254124752
2025-10-23 1:50:9.404,0.34183673469388,3.64786109560885
2025-10-23 1:50:10.405,0.35114503816794,3.65384655071342
2025-10-23 1:50:11.407,0.33928571428571,3.62063825161177
2025-10-23 1:50:12.408,0.35204081632653,3.65790839113142
2025-10-23 1:50:13.409,0.34010152284264,3.61164388473630
2025-10-23 1:50:14.410,0.35038363171355,3.70459896107534
2025-10-23 1:50:15.412,0.34015345268542,3.63893275498996
2025-10-23 1:50:16.413,0.35038363171355,3.69039889356533
2025-10-23 1:50:17.414,0.33928571428571,3.63499805880388
2025-10-23 1:50:18.415,0.35204081632653,3.69914049326856
2025-10-23 1:50:19.417,0.35038363171355,3.69039889356533
2025-10-23 1:50:20.418,0.34358974358974,3.69982035252781
2025-10-23 1:50:21.419,0.34948979591837,3.67233512737531
2025-10-23 1:50:22.420,0.33756345177665,3.50466399702387
2025-10-23 1:50:23.422,0.34595959595960,3.61539437556506
2025-10-23 1:50:24.423,0.33842239185751,3.61672357932486
2025-10-23 1:50:25.424,0.35038363171355,3.70459896107534
2025-10-23 1:50:26.426,0.34102564102564,3.57300323410363
2025-10-23 1:50:27.427,0.34860050890585,3.57522504665084
2025-10-23 1:50:28.428,0.33756345177665,3.58469131843230
2025-10-23 1:50:29.429,0.34860050890585,3.65447755993317
2025-10-23 1:50:30.430,0.32994923857868,3.58866613961966
2025-10-23 1:50:31.431,0.28101265822785,3.32029485991263
2025-10-23 1:50:32.432,0.25380710659898,3.10445316061875
