Date,CPU Utilization,CPU Power
2025-10-23 2:6:46.425,0.34948979591837,3.65850996672495
2025-10-23 2:6:47.426,0.33842239185751,3.61672357932486
2025-10-23 2:6:48.428,0.34948979591837,3.70054592816186
2025-10-23 2:6:49.429,0.33928571428571,3.63499805880388
2025-10-23 2:6:50.430,0.34860050890585,3.66830272058353
2025-10-23 2:6:51.431,0.34358974358974,3.68494647865080
2025-10-23 2:6:52.432,0.34517766497462,3.63754413481167
2025-10-23 2:6:53.433,0.34015345268542,3.65349200394862
2025-10-23 2:6:54.434,0.34605597964377,3.64152678831650
2025-10-23 2:6:55.436,0.33670886075949,3.47548113127787
2025-10-23 2:6:56.437,0.35128205128205,3.72306604448042
2025-10-23 2:6:57.438,0.33928571428571,3.63499805880388
2025-10-23 2:6:58.439,0.34860050890585,3.65447755993317
2025-10-23 2:6:59.440,0.35038363171355,3.70459896107534
2025-10-23 2:7:0.441,0.34096692111959,3.62964605451376
2025-10-23 2:7:1.443,0.34693877551020,3.65943822663250
2025-10-23 2:7:2.444,0.34096692111959,3.64391698969572
2025-10-23 2:7:3.445,0.34771573604061,3.65046562221139
2025-10-23 2:7:4.446,0.32575757575758,2.90154099498359
2025-10-23 2:7:5.459,0.34871794871795,3.65359729201574
2025-10-23 2:7:6.460,0.34438775510204,3.67508393960594
2025-10-23 2:7:7.461,0.34605597964377,3.64152678831650
2025-10-23 2:7:8.462,0.33928571428571,3.64955730776254
2025-10-23 2:7:9.464,0.34948979591837,3.68634586065185
2025-10-23 2:7:10.465,0.33670886075949,3.52676269643590
2025-10-23 2:7:11.466,0.34860050890585,3.66830272058353
2025-10-23 2:7:12.467,0.34860050890585,3.66830272058353
2025-10-23 2:7:13.468,0.33928571428571,3.63499805880388
2025-10-23 2:7:14.470,0.34948979591837,3.67233512737531
2025-10-23 2:7:15.471,0.34536082474227,3.67830859935712
2025-10-23 2:7:16.472,0.34605597964377,3.64152678831650
2025-10-23 2:7:17.473,0.34096692111959,3.52210765262646
2025-10-23 2:7:18.474,0.35038363171355,3.70459896107534
2025-10-23 2:7:19.475,0.33670886075949,3.45081404930312
2025-10-23 2:7:20.479,0.35038363171355,3.69039889356533
2025-10-23 2:7:21.480,0.33838383838384,3.58996605330227
2025-10-23 2:7:22.481,0.34351145038168,3.57441510395878
2025-10-23 2:7:23.483,0.33933161953728,3.66340271232196
2025-10-23 2:7:24.484,0.34936708860759,3.61918321250169
2025-10-23 2:7:25.485,0.34605597964377,3.61425887637683
2025-10-23 2:7:26.486,0.33587786259542,3.57547223280460
2025-10-23 2:7:27.488,0.35038363171355,3.69039889356533
2025-10-23 2:7:28.489,0.33503836317136,3.33390831861403
2025-10-23 2:7:29.490,0.34271099744246,2.75983574231993
2025-10-23 2:7:30.491,0.33418367346939,2.74753604118323
2025-10-23 2:7:31.492,0.32658227848101,2.60626168398193
2025-10-23 2:7:32.493,0.32992327365729,2.72457269023068
2025-10-23 2:7:33.494,0.34860050890585,3.53782776694574
2025-10-23 2:7:34.495,0.34015345268542,3.63893275498996
2025-10-23 2:7:35.497,0.35128205128205,3.65299356669428
2025-10-23 2:7:36.498,0.34517766497462,3.62381988774270
2025-10-23 2:7:37.499,0.33924050632911,3.60773966845054
2025-10-23 2:7:38.500,0.34948979591837,3.67233512737531
2025-10-23 2:7:39.501,0.33842239185751,3.60255914365918
2025-10-23 2:7:40.511,0.34948979591837,3.70054592816186
2025-10-23 2:7:41.512,0.33587786259542,3.58953016895400
2025-10-23 2:7:42.513,0.34948979591837,3.67233512737531
2025-10-23 2:7:43.515,0.34096692111959,3.65838476536296
2025-10-23 2:7:44.516,0.35038363171355,3.70459896107534
2025-10-23 2:7:45.520,0.34015345268542,3.61040851213217
2025-10-23 2:7:46.522,0.35025380710660,3.67711135668009
2025-10-23 2:7:47.523,0.33842239185751,3.61672357932486
2025-10-23 2:7:48.524,0.34683544303797,3.61936583996037
2025-10-23 2:7:49.525,0.33842239185751,3.61672357932486
2025-10-23 2:7:50.526,0.34860050890585,3.66830272058353
2025-10-23 2:7:51.527,0.34771573604061,3.65046562221139
2025-10-23 2:7:52.529,0.34010152284264,3.62572196944283
2025-10-23 2:7:53.530,0.34605597964377,3.64152678831650
2025-10-23 2:7:54.531,0.34183673469388,3.64786109560885
2025-10-23 2:7:55.535,0.34517766497462,3.59690959937216
2025-10-23 2:7:56.537,0.33928571428571,3.62063825161177
2025-10-23 2:7:57.538,0.35400516795866,3.76479593232541
2025-10-23 2:7:58.539,0.34271099744246,3.66629315164402
2025-10-23 2:7:59.540,0.34605597964377,3.64152678831650
2025-10-23 2:8:0.541,0.33842239185751,3.60255914365918
2025-10-23 2:8:1.543,0.34517766497462,3.62381988774270
2025-10-23 2:8:2.544,0.34010152284264,3.62572196944283
2025-10-23 2:8:3.545,0.34693877551020,3.64552976148206
2025-10-23 2:8:4.546,0.34183673469388,3.63359016042689
2025-10-23 2:8:5.547,0.34605597964377,3.62780254124752
2025-10-23 2:8:6.548,0.34860050890585,3.66830272058353
2025-10-23 2:8:7.550,0.34102564102564,3.67220975288207
2025-10-23 2:8:8.551,0.35025380710660,3.67711135668009
2025-10-23 2:8:9.552,0.33756345177665,3.59866434280520
2025-10-23 2:8:10.553,0.34517766497462,3.55783793068033
2025-10-23 2:8:11.554,0.34096692111959,3.62964605451376
2025-10-23 2:8:12.556,0.34948979591837,3.68634586065185
2025-10-23 2:8:13.557,0.34190231362468,3.69115576317288
2025-10-23 2:8:14.559,0.34771573604061,3.66429078286176
2025-10-23 2:8:15.560,0.33502538071066,3.49111814056710
2025-10-23 2:8:16.561,0.34771573604061,3.65046562221139
2025-10-23 2:8:17.562,0.34096692111959,3.64391698969572
2025-10-23 2:8:18.563,0.34517766497462,3.52024066458064
2025-10-23 2:8:19.564,0.34438775510204,3.67508393960594
2025-10-23 2:8:20.566,0.34693877551020,3.54060007503068
2025-10-23 2:8:21.567,0.35128205128205,3.72306604448042
2025-10-23 2:8:22.568,0.33756345177665,3.54388268433661
2025-10-23 2:8:23.569,0.34961439588689,3.68566704854478
2025-10-23 2:8:24.570,0.34271099744246,3.68096186863996
2025-10-23 2:8:25.571,0.34948979591837,3.59204284821359
2025-10-23 2:8:26.573,0.34010152284264,3.61164388473630
2025-10-23 2:8:27.574,0.35218508997429,3.74175124098702
2025-10-23 2:8:28.575,0.33670886075949,3.56703077109020
2025-10-23 2:8:29.576,0.34683544303797,3.49380351238882
2025-10-23 2:8:30.577,0.34278350515464,3.69515146159226
2025-10-23 2:8:31.578,0.34605597964377,3.65543525346693
2025-10-23 2:8:32.580,0.33928571428571,3.63499805880388
2025-10-23 2:8:33.581,0.35567010309278,3.77320920648660
2025-10-23 2:8:34.582,0.34782608695652,3.67755809274632
2025-10-23 2:8:35.583,0.34183673469388,3.60562295859378
2025-10-23 2:8:36.584,0.34860050890585,3.68231345386007
2025-10-23 2:8:37.585,0.33928571428571,3.63499805880388
2025-10-23 2:8:38.587,0.34771573604061,3.66429078286176
2025-10-23 2:8:39.588,0.34010152284264,3.62572196944283
2025-10-23 2:8:40.589,0.34605597964377,3.62780254124752
2025-10-23 2:8:41.590,0.33924050632911,3.62181775315707
2025-10-23 2:8:42.592,0.35128205128205,3.72306604448042
2025-10-23 2:8:43.593,0.34015345268542,3.65349200394862
2025-10-23 2:8:44.594,0.35038363171355,3.71899222678277
2025-10-23 2:8:45.595,0.33842239185751,3.57480065228751
2025-10-23 2:8:46.597,0.34693877551020,3.65943822663250
2025-10-23 2:8:47.598,0.33585858585859,3.57696072885848
2025-10-23 2:8:48.599,0.35218508997429,3.74175124098702
2025-10-23 2:8:49.600,0.34860050890585,3.68231345386007
2025-10-23 2:8:50.601,0.34096692111959,3.64391698969572
2025-10-23 2:8:51.602,0.34782608695652,3.67755809274632
2025-10-23 2:8:52.604,0.34015345268542,3.65349200394862
2025-10-23 2:8:53.605,0.34430379746835,3.60631373470138
2025-10-23 2:8:54.606,0.33756345177665,3.61282877847088
2025-10-23 2:8:55.607,0.35038363171355,3.66256299963843
2025-10-23 2:8:56.609,0.33928571428571,3.63499805880388
2025-10-23 2:8:57.610,0.34948979591837,3.68634586065185
2025-10-23 2:8:58.611,0.33928571428571,3.63499805880388
2025-10-23 2:8:59.612,0.34517766497462,3.62381988774270
2025-10-23 2:9:0.614,0.34010152284264,3.62572196944283
2025-10-23 2:9:1.615,0.35218508997429,3.74175124098702
2025-10-23 2:9:2.616,0.34948979591837,3.68634586065185
2025-10-23 2:9:3.617,0.34536082474227,3.72293455528844
2025-10-23 2:9:4.618,0.34605597964377,3.64152678831650
2025-10-23 2:9:5.619,0.34096692111959,3.58797492378243
2025-10-23 2:9:6.620,0.35038363171355,3.69039889356533
2025-10-23 2:9:7.621,0.33759590792839,3.64067401501671
2025-10-23 2:9:8.623,0.35128205128205,3.72306604448042
2025-10-23 2:9:9.624,0.34010152284264,3.62572196944283
2025-10-23 2:9:10.625,0.34948979591837,3.63140180858699
2025-10-23 2:9:11.626,0.34183673469388,3.66232887127609
2025-10-23 2:9:12.627,0.34771573604061,3.65046562221139
2025-10-23 2:9:13.629,0.33502538071066,3.28354234033432
2025-10-23 2:9:14.630,0.34948979591837,3.68634586065185
2025-10-23 2:9:15.631,0.34526854219949,3.62271826013859
2025-10-23 2:9:16.632,0.34438775510204,3.67508393960594
2025-10-23 2:9:17.633,0.34948979591837,3.67233512737531
2025-10-23 2:9:18.635,0.33673469387755,3.56548950742603
2025-10-23 2:9:19.636,0.34771573604061,3.54612478711432
2025-10-23 2:9:20.637,0.34183673469388,3.66232887127609
2025-10-23 2:9:21.639,0.34683544303797,3.51766815352975
2025-10-23 2:9:22.640,0.33928571428571,3.56511366380231
2025-10-23 2:9:23.641,0.34948979591837,3.70054592816186
2025-10-23 2:9:24.642,0.33501259445844,3.54573751507741
2025-10-23 2:9:25.644,0.34860050890585,3.64083430929136
2025-10-23 2:9:26.645,0.33756345177665,3.59866434280520
2025-10-23 2:9:27.646,0.35038363171355,3.69039889356533
2025-10-23 2:9:28.647,0.33928571428571,3.62063825161177
2025-10-23 2:9:29.649,0.34860050890585,3.50180707422365
2025-10-23 2:9:30.654,0.34605597964377,3.64152678831650
2025-10-23 2:9:31.656,0.33842239185751,3.61672357932486
2025-10-23 2:9:32.657,0.35204081632653,3.72755721230903
2025-10-23 2:9:33.658,0.34015345268542,3.65349200394862
2025-10-23 2:9:34.660,0.34517766497462,3.62381988774270
2025-10-23 2:9:35.661,0.33756345177665,3.55730419066141
2025-10-23 2:9:36.662,0.34948979591837,3.68634586065185
2025-10-23 2:9:37.663,0.33928571428571,3.63499805880388
2025-10-23 2:9:38.664,0.35204081632653,3.71325349467121
2025-10-23 2:9:39.665,0.33842239185751,3.61672357932486
2025-10-23 2:9:40.667,0.35294117647059,3.70322311036389
2025-10-23 2:9:41.668,0.32569974554707,3.56663773740140
2025-10-23 2:9:42.669,0.28426395939086,3.35347065177043
2025-10-23 2:9:43.670,0.25063291139241,3.12142016019204
