Date,CPU Utilization,CPU Power
2025-10-23 2:19:12.713,0.35189873417722,3.72794945249276
2025-10-23 2:19:13.714,0.35189873417722,3.72794945249276
2025-10-23 2:19:14.715,0.35012594458438,3.67782618846720
2025-10-23 2:19:15.716,0.33819951338200,3.45906378288638
2025-10-23 2:19:16.717,0.35087719298246,3.68251036122938
2025-10-23 2:19:17.718,0.34750000000000,3.62546344001993
2025-10-23 2:19:18.719,0.34405940594059,3.54580762605022
2025-10-23 2:19:19.720,0.34750000000000,3.63877350595909
2025-10-23 2:19:20.721,0.34837092731830,3.64272266206282
2025-10-23 2:19:21.722,0.34750000000000,3.63877350595909
2025-10-23 2:19:22.723,0.34398034398034,3.51095467885631
2025-10-23 2:19:23.724,0.35012594458438,3.67782618846720
2025-10-23 2:19:24.725,0.34837092731830,3.65620671579203
2025-10-23 2:19:25.726,0.34837092731830,3.65620671579203
2025-10-23 2:19:26.727,0.35012594458438,3.69166861065122
2025-10-23 2:19:27.728,0.34413965087282,3.58243488331969
2025-10-23 2:19:28.729,0.34837092731830,3.61627317205552
2025-10-23 2:19:29.730,0.35443037974684,3.74045169507166
2025-10-23 2:19:30.731,0.35175879396985,3.45547195471600
2025-10-23 2:19:31.732,0.34673366834171,3.64740670899163
2025-10-23 2:19:32.733,0.34567901234568,3.46092932537821
2025-10-23 2:19:33.734,0.35087719298246,3.66892929991939
2025-10-23 2:19:34.735,0.34837092731830,3.65620671579203
2025-10-23 2:19:35.736,0.35101010101010,3.70970474098628
2025-10-23 2:19:36.738,0.35459183673469,3.75456849645620
2025-10-23 2:19:37.739,0.35101010101010,3.72392001051504
2025-10-23 2:19:38.748,0.35000000000000,3.62524659159335
2025-10-23 2:19:39.749,0.34586466165414,3.62990307035468
2025-10-23 2:19:40.751,0.35189873417722,3.71373418296401
2025-10-23 2:19:41.752,0.34912718204489,3.64758818175361
2025-10-23 2:19:42.753,0.34158415841584,3.54525277415505
2025-10-23 2:19:43.754,0.35641025641026,3.82244448158553
2025-10-23 2:19:44.755,0.34313725490196,3.51910231159044
2025-10-23 2:19:45.756,0.34320987654321,3.52962198506265
2025-10-23 2:19:46.757,0.35641025641026,3.82244448158553
2025-10-23 2:19:47.758,0.34750000000000,3.63877350595909
2025-10-23 2:19:48.759,0.34750000000000,3.57389739839402
2025-10-23 2:19:49.760,0.35532994923858,3.75884826466687
2025-10-23 2:19:50.761,0.34924623115578,3.66017571690131
2025-10-23 2:19:51.762,0.35459183673469,3.76917188283088
2025-10-23 2:19:52.763,0.34924623115578,3.68767961457414
2025-10-23 2:19:53.764,0.35279187817259,3.74640671625631
2025-10-23 2:19:54.765,0.34405940594059,3.55829627675649
2025-10-23 2:19:55.766,0.34152334152334,3.50979326899780
2025-10-23 2:19:56.767,0.35189873417722,3.74235682025839
2025-10-23 2:19:57.768,0.34158415841584,3.53269702296688
2025-10-23 2:19:58.769,0.35641025641026,3.77741737359692
2025-10-23 2:19:59.770,0.34750000000000,3.62546344001993
2025-10-23 2:20:0.771,0.34837092731830,3.64272266206282
2025-10-23 2:20:1.772,0.35087719298246,3.66892929991939
2025-10-23 2:20:2.773,0.34577114427861,3.48179725296540
2025-10-23 2:20:3.774,0.34491315136476,3.58762209750835
2025-10-23 2:20:4.775,0.35459183673469,3.76917188283088
2025-10-23 2:20:5.776,0.35279187817259,3.74640671625631
2025-10-23 2:20:6.777,0.35101010101010,3.70970474098628
2025-10-23 2:20:7.779,0.34750000000000,3.57389739839402
2025-10-23 2:20:8.780,0.34760705289673,3.62441676961430
2025-10-23 2:20:9.781,0.35087719298246,3.66892929991939
2025-10-23 2:20:10.782,0.34320987654321,3.50540895499995
2025-10-23 2:20:11.783,0.34405940594059,3.57094301164893
2025-10-23 2:20:12.784,0.35175879396985,3.68650791630348
2025-10-23 2:20:13.785,0.33576642335766,3.43417843193036
2025-10-23 2:20:14.786,0.35279187817259,3.73199934849068
2025-10-23 2:20:15.787,0.34924623115578,3.67383719239012
2025-10-23 2:20:16.788,0.34653465346535,3.58389553054611
2025-10-23 2:20:17.789,0.34577114427861,3.60448464637274
2025-10-23 2:20:18.790,0.35114503816794,3.70919165425321
2025-10-23 2:20:19.791,0.35012594458438,3.67782618846720
2025-10-23 2:20:20.792,0.34491315136476,3.58762209750835
2025-10-23 2:20:21.793,0.35000000000000,3.66495173262066
2025-10-23 2:20:22.794,0.34500000000000,3.56074165750741
2025-10-23 2:20:23.795,0.35353535353535,3.73639326430273
2025-10-23 2:20:24.802,0.34586466165414,3.62990307035468
2025-10-23 2:20:25.803,0.36010362694301,3.88613495475517
2025-10-23 2:20:26.804,0.34924623115578,3.67383719239012
2025-10-23 2:20:27.805,0.34236453201970,3.53812234445538
2025-10-23 2:20:28.807,0.34837092731830,3.61627317205552
2025-10-23 2:20:29.814,0.34577114427861,3.60448464637274
2025-10-23 2:20:30.815,0.34924623115578,3.52089530825935
2025-10-23 2:20:31.816,0.34739454094293,3.47997893775054
2025-10-23 2:20:32.817,0.35189873417722,3.71373418296401
2025-10-23 2:20:33.818,0.35000000000000,3.53825036796034
2025-10-23 2:20:34.824,0.34750000000000,3.63877350595909
2025-10-23 2:20:35.825,0.35443037974684,3.74045169507166
2025-10-23 2:20:36.826,0.35101010101010,3.70970474098628
2025-10-23 2:20:37.827,0.34320987654321,3.54195549725083
2025-10-23 2:20:38.828,0.34912718204489,3.60838888000766
2025-10-23 2:20:39.829,0.34924623115578,3.66017571690131
2025-10-23 2:20:40.830,0.34586466165414,3.62990307035468
2025-10-23 2:20:41.831,0.34491315136476,3.58762209750835
2025-10-23 2:20:42.832,0.34491315136476,3.57481425771283
2025-10-23 2:20:43.833,0.35732647814910,3.82659902192009
2025-10-23 2:20:44.834,0.34398034398034,3.53504358028556
2025-10-23 2:20:45.835,0.34924623115578,3.66017571690131
2025-10-23 2:20:46.836,0.35443037974684,3.74045169507166
2025-10-23 2:20:47.837,0.34413965087282,3.59547977915713
2025-10-23 2:20:48.838,0.34739454094293,3.58779462730112
2025-10-23 2:20:49.839,0.35101010101010,3.68183533098912
2025-10-23 2:20:50.840,0.34837092731830,3.65620671579203
2025-10-23 2:20:51.841,0.34577114427861,3.60448464637274
2025-10-23 2:20:52.842,0.34924623115578,3.67383719239012
2025-10-23 2:20:53.843,0.34750000000000,3.63877350595909
2025-10-23 2:20:54.844,0.35264483627204,3.70428536967920
2025-10-23 2:20:55.845,0.35732647814910,3.84202789109101
2025-10-23 2:20:56.846,0.34328358208955,3.56567438333383
2025-10-23 2:20:57.847,0.35175879396985,3.70026767578861
2025-10-23 2:20:58.848,0.34924623115578,3.64669166317210
2025-10-23 2:20:59.849,0.35459183673469,3.78397531559426
2025-10-23 2:21:0.851,0.26717557251908,3.19494032733589
2025-10-23 2:21:1.852,0.25440806045340,3.16102909390060
