Date,CPU Utilization,CPU Power
2025-10-23 0:32:5.934,0.25188916876574,3.18296995824648
2025-10-23 0:32:6.935,0.25316455696203,3.20713867094817
2025-10-23 0:32:7.936,0.25316455696203,3.02147467151533
2025-10-23 0:32:8.937,0.25380710659898,3.05561357475396
2025-10-23 0:32:9.938,0.25316455696203,3.02147467151533
2025-10-23 0:32:10.939,0.25188916876574,3.06292307702420
2025-10-23 0:32:11.940,0.25252525252525,3.18585423344211
2025-10-23 0:32:12.941,0.25125628140704,2.98260369488521
2025-10-23 0:32:13.942,0.25188916876574,3.16490980797410
2025-10-23 0:32:14.943,0.25188916876574,3.18296995824648
2025-10-23 0:32:15.944,0.25188916876574,3.12973177613921
2025-10-23 0:32:16.945,0.25188916876574,3.18296995824648
2025-10-23 0:32:17.946,0.25380710659898,2.88245504305151
2025-10-23 0:32:18.947,0.25316455696203,3.20713867094817
2025-10-23 0:32:19.948,0.25252525252525,2.87664256968774
2025-10-23 0:32:20.949,0.25252525252525,3.15005077763897
2025-10-23 0:32:21.950,0.25252525252525,3.18585423344211
2025-10-23 0:32:22.951,0.25380710659898,2.95062769332807
2025-10-23 0:32:23.952,0.25316455696203,3.18875311256277
2025-10-23 0:32:24.953,0.25188916876574,3.14716650244334
2025-10-23 0:32:25.954,0.25188916876574,3.11259764856445
2025-10-23 0:32:26.955,0.25000000000000,3.15399569110769
2025-10-23 0:32:27.956,0.25445292620865,3.01208482940656
2025-10-23 0:32:28.957,0.25380710659898,3.21005226519127
2025-10-23 0:32:29.958,0.25252525252525,2.87664256968774
2025-10-23 0:32:30.959,0.25252525252525,3.15005077763897
2025-10-23 0:32:31.960,0.25188916876574,3.18296995824648
2025-10-23 0:32:32.961,0.25380710659898,3.19166670680588
2025-10-23 0:32:33.962,0.25252525252525,2.98835775143125
2025-10-23 0:32:34.963,0.25252525252525,3.18585423344211
2025-10-23 0:32:35.964,0.25125628140704,3.02830536014392
2025-10-23 0:32:36.965,0.25316455696203,3.20713867094817
2025-10-23 0:32:37.966,0.25188916876574,2.97072707224549
2025-10-23 0:32:38.967,0.25316455696203,3.02147467151533
2025-10-23 0:32:39.968,0.25380710659898,2.90909481715958
2025-10-23 0:32:40.969,0.25316455696203,3.17069296229039
2025-10-23 0:32:41.970,0.25252525252525,3.20423979182750
2025-10-23 0:32:42.971,0.25252525252525,3.18585423344211
2025-10-23 0:32:43.972,0.25252525252525,3.01857579239466
2025-10-23 0:32:44.973,0.25380710659898,3.22877210645640
2025-10-23 0:32:45.974,0.25188916876574,3.16490980797410
2025-10-23 0:32:46.975,0.25316455696203,3.22585851221330
2025-10-23 0:32:47.976,0.25188916876574,3.16490980797410
2025-10-23 0:32:48.977,0.25445292620865,3.05854199644868
2025-10-23 0:32:49.978,0.25000000000000,3.01930309037628
2025-10-23 0:32:50.979,0.25252525252525,2.95909901335557
2025-10-23 0:32:51.980,0.25252525252525,3.15005077763897
2025-10-23 0:32:52.981,0.25188916876574,3.18296995824648
2025-10-23 0:32:53.982,0.25445292620865,3.04280031174846
2025-10-23 0:32:54.983,0.25188916876574,3.16490980797410
2025-10-23 0:32:55.984,0.25125628140704,3.16204002662368
2025-10-23 0:32:56.985,0.25252525252525,3.20423979182750
2025-10-23 0:32:57.986,0.25188916876574,3.16490980797410
2025-10-23 0:32:58.987,0.25380710659898,3.03987189005374
2025-10-23 0:32:59.988,0.25125628140704,3.16204002662368
2025-10-23 0:33:0.989,0.25380710659898,2.88245504305151
2025-10-23 0:33:1.990,0.25252525252525,3.13261605133483
2025-10-23 0:33:2.991,0.25188916876574,3.18296995824648
2025-10-23 0:33:3.992,0.25445292620865,3.01208482940656
2025-10-23 0:33:4.993,0.25252525252525,3.16779408316973
2025-10-23 0:33:5.994,0.25316455696203,3.20713867094817
2025-10-23 0:33:6.995,0.25252525252525,3.18585423344211
2025-10-23 0:33:7.996,0.25063291139241,3.15686558143715
2025-10-23 0:33:8.997,0.25380710659898,3.12129439712385
2025-10-23 0:33:9.998,0.25188916876574,3.04691682619456
2025-10-23 0:33:10.999,0.25445292620865,2.88538346474624
2025-10-23 0:33:12.0,0.25125628140704,3.14429672109292
2025-10-23 0:33:13.1,0.25316455696203,3.20713867094817
2025-10-23 0:33:14.2,0.25316455696203,3.20713867094817
2025-10-23 0:33:15.3,0.25252525252525,3.00334393434807
2025-10-23 0:33:16.4,0.25188916876574,3.11259764856445
2025-10-23 0:33:17.5,0.25252525252525,3.20423979182750
2025-10-23 0:33:18.6,0.25252525252525,3.00334393434807
2025-10-23 0:33:19.7,0.25252525252525,3.20423979182750
2025-10-23 0:33:20.8,0.25252525252525,3.01857579239466
2025-10-23 0:33:21.9,0.25380710659898,2.88245504305151
2025-10-23 0:33:22.10,0.25316455696203,3.18875311256277
2025-10-23 0:33:23.11,0.25188916876574,3.09575641205935
2025-10-23 0:33:24.12,0.25445292620865,3.19459512850061
2025-10-23 0:33:25.13,0.25316455696203,3.02147467151533
2025-10-23 0:33:26.14,0.25252525252525,3.13261605133483
2025-10-23 0:33:27.15,0.25188916876574,3.18296995824648
2025-10-23 0:33:28.16,0.25252525252525,3.15005077763897
2025-10-23 0:33:29.17,0.25316455696203,3.20713867094817
2025-10-23 0:33:30.18,0.25252525252525,3.00334393434807
2025-10-23 0:33:31.19,0.25380710659898,3.19166670680588
2025-10-23 0:33:32.20,0.25188916876574,2.87375829449212
2025-10-23 0:33:33.21,0.25063291139241,3.17506728423869
2025-10-23 0:33:34.22,0.25252525252525,3.18585423344211
2025-10-23 0:33:35.23,0.25316455696203,3.02147467151533
2025-10-23 0:33:36.24,0.25125628140704,3.16204002662368
2025-10-23 0:33:37.25,0.25316455696203,3.06870623134049
2025-10-23 0:33:38.26,0.25316455696203,3.15294965675964
2025-10-23 0:33:39.27,0.25316455696203,3.05269998051085
2025-10-23 0:33:40.28,0.25252525252525,3.01857579239466
2025-10-23 0:33:41.29,0.25252525252525,3.15005077763897
2025-10-23 0:33:42.30,0.25380710659898,2.90909481715958
2025-10-23 0:33:43.31,0.25252525252525,3.20423979182750
2025-10-23 0:33:44.32,0.25188916876574,3.16490980797410
2025-10-23 0:33:45.33,0.25125628140704,2.98260369488521
2025-10-23 0:33:46.34,0.25252525252525,3.15005077763897
2025-10-23 0:33:47.35,0.25316455696203,3.22585851221330
2025-10-23 0:33:48.36,0.25125628140704,3.16204002662368
2025-10-23 0:33:49.37,0.25316455696203,3.20713867094817
2025-10-23 0:33:50.38,0.25316455696203,3.20713867094817
2025-10-23 0:33:51.39,0.25445292620865,2.96783990841407
2025-10-23 0:33:52.41,0.25510204081633,2.80112468910056
