Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 1:3:25.665,0.40000000000000,4.09946330669093,4.09946330669093,0.00000000000000
2025-10-23 1:3:26.666,0.37404580152672,3.98177589562331,3.98177589562331,0.00000000000000
2025-10-23 1:3:27.668,0.38676844783715,4.03946580300940,4.03946580300940,0.00000000000000
2025-10-23 1:3:28.669,0.37563451776650,3.98897981299233,3.98897981299233,0.00000000000000
2025-10-23 1:3:29.670,0.38324873096447,4.02350590477314,4.02350590477314,0.00000000000000
2025-10-23 1:3:30.671,0.36989795918367,3.96296780847039,3.96296780847039,0.00000000000000
2025-10-23 1:3:31.672,0.38422391857506,4.02792782153218,4.02792782153218,0.00000000000000
2025-10-23 1:3:32.674,0.37084398976982,3.96725751483867,3.96725751483867,0.00000000000000
2025-10-23 1:3:33.675,0.38010204081633,4.00923746888413,4.00923746888413,0.00000000000000
2025-10-23 1:3:34.676,0.37309644670051,3.97747111573206,3.97747111573206,0.00000000000000
2025-10-23 1:3:35.677,0.38931297709924,4.05100378448661,4.05100378448661,0.00000000000000
2025-10-23 1:3:36.679,0.36923076923077,3.95994248452026,3.95994248452026,0.00000000000000
2025-10-23 1:3:37.680,0.38422391857506,4.02792782153218,4.02792782153218,0.00000000000000
2025-10-23 1:3:38.681,0.37755102040816,3.99767005378070,3.99767005378070,0.00000000000000
2025-10-23 1:3:39.682,0.37595907928389,3.99045151340924,3.99045151340924,0.00000000000000
2025-10-23 1:3:40.684,0.38167938931298,4.01638984005496,4.01638984005496,0.00000000000000
2025-10-23 1:3:41.685,0.37150127226463,3.97023791414609,3.97023791414609,0.00000000000000
2025-10-23 1:3:42.686,0.38010204081633,4.00923746888413,4.00923746888413,0.00000000000000
2025-10-23 1:3:43.687,0.37244897959184,3.97453522357383,3.97453522357383,0.00000000000000
2025-10-23 1:3:44.688,0.38324873096447,4.02350590477314,4.02350590477314,0.00000000000000
2025-10-23 1:3:45.689,0.38167938931298,4.01638984005496,4.01638984005496,0.00000000000000
2025-10-23 1:3:46.691,0.38422391857506,4.02792782153218,4.02792782153218,0.00000000000000
2025-10-23 1:3:47.692,0.37244897959184,3.97453522357383,3.97453522357383,0.00000000000000
2025-10-23 1:3:48.693,0.38167938931298,4.01638984005496,4.01638984005496,0.00000000000000
2025-10-23 1:3:49.694,0.37244897959184,3.97453522357383,3.97453522357383,0.00000000000000
2025-10-23 1:3:50.695,0.38324873096447,4.02350590477314,4.02350590477314,0.00000000000000
2025-10-23 1:3:51.697,0.37309644670051,3.97747111573206,3.97747111573206,0.00000000000000
2025-10-23 1:3:52.698,0.38461538461538,4.02970289560560,4.02970289560560,0.00000000000000
2025-10-23 1:3:53.699,0.37692307692308,3.99482269006293,3.99482269006293,0.00000000000000
2025-10-23 1:3:54.700,0.37404580152672,3.98177589562331,3.98177589562331,0.00000000000000
2025-10-23 1:3:55.701,0.38775510204082,4.04393971419444,4.04393971419444,0.00000000000000
2025-10-23 1:3:56.709,0.37084398976982,3.96725751483867,3.96725751483867,0.00000000000000
2025-10-23 1:3:57.710,0.38618925831202,4.03683951055039,4.03683951055039,0.00000000000000
2025-10-23 1:3:58.711,0.37309644670051,3.97747111573206,3.97747111573206,0.00000000000000
2025-10-23 1:3:59.712,0.37851662404092,4.00204851269453,4.00204851269453,0.00000000000000
2025-10-23 1:4:0.713,0.37721518987342,3.99614725483037,3.99614725483037,0.00000000000000
2025-10-23 1:4:1.715,0.37595907928389,3.99045151340924,3.99045151340924,0.00000000000000
2025-10-23 1:4:2.716,0.37150127226463,3.97023791414609,3.97023791414609,0.00000000000000
2025-10-23 1:4:3.717,0.38676844783715,4.03946580300940,4.03946580300940,0.00000000000000
2025-10-23 1:4:4.718,0.37309644670051,3.97747111573206,3.97747111573206,0.00000000000000
2025-10-23 1:4:5.719,0.39340101522843,4.06954069381423,4.06954069381423,0.00000000000000
2025-10-23 1:4:6.720,0.37913486005089,4.00485185857774,4.00485185857774,0.00000000000000
2025-10-23 1:4:7.721,0.37595907928389,3.99045151340924,3.99045151340924,0.00000000000000
2025-10-23 1:4:8.722,0.38010204081633,4.00923746888413,4.00923746888413,0.00000000000000
2025-10-23 1:4:9.724,0.39641943734015,4.08322750769153,4.08322750769153,0.00000000000000
2025-10-23 1:4:10.725,0.39030612244898,4.05550712929788,4.05550712929788,0.00000000000000
2025-10-23 1:4:11.726,0.38974358974359,4.05295636596737,4.05295636596737,0.00000000000000
2025-10-23 1:4:12.727,0.38265306122449,4.02080488398757,4.02080488398757,0.00000000000000
2025-10-23 1:4:13.729,0.37309644670051,3.97747111573206,3.97747111573206,0.00000000000000
2025-10-23 1:4:14.730,0.38265306122449,4.02080488398757,4.02080488398757,0.00000000000000
2025-10-23 1:4:15.731,0.38227848101266,4.01910637746605,4.01910637746605,0.00000000000000
2025-10-23 1:4:16.737,0.38265306122449,4.02080488398757,4.02080488398757,0.00000000000000
2025-10-23 1:4:17.738,0.37244897959184,3.97453522357383,3.97453522357383,0.00000000000000
2025-10-23 1:4:18.740,0.38167938931298,4.01638984005496,4.01638984005496,0.00000000000000
2025-10-23 1:4:19.741,0.37244897959184,3.97453522357383,3.97453522357383,0.00000000000000
2025-10-23 1:4:20.742,0.38618925831202,4.03683951055039,4.03683951055039,0.00000000000000
2025-10-23 1:4:21.743,0.41518987341772,4.16834067459797,4.16834067459797,0.00000000000000
2025-10-23 1:4:22.745,0.52685421994885,4.67467447124109,4.67467447124109,0.00000000000000
2025-10-23 1:4:23.746,0.40203562340967,4.10869369187270,4.10869369187270,0.00000000000000
2025-10-23 1:4:24.747,0.37404580152672,3.98177589562331,3.98177589562331,0.00000000000000
2025-10-23 1:4:25.748,0.38775510204082,4.04393971419444,4.04393971419444,0.00000000000000
2025-10-23 1:4:26.755,0.37084398976982,3.96725751483867,3.96725751483867,0.00000000000000
2025-10-23 1:4:27.757,0.38107416879795,4.01364551197982,4.01364551197982,0.00000000000000
2025-10-23 1:4:28.758,0.37084398976982,3.96725751483867,3.96725751483867,0.00000000000000
2025-10-23 1:4:29.759,0.38107416879795,4.01364551197982,4.01364551197982,0.00000000000000
2025-10-23 1:4:30.761,0.39030612244898,4.05550712929788,4.05550712929788,0.00000000000000
2025-10-23 1:4:31.762,0.37948717948718,4.00644942524382,4.00644942524382,0.00000000000000
2025-10-23 1:4:32.763,0.37755102040816,3.99767005378070,3.99767005378070,0.00000000000000
2025-10-23 1:4:33.764,0.38010204081633,4.00923746888413,4.00923746888413,0.00000000000000
2025-10-23 1:4:34.765,0.37851662404092,4.00204851269453,4.00204851269453,0.00000000000000
2025-10-23 1:4:35.766,0.37755102040816,3.99767005378070,3.99767005378070,0.00000000000000
2025-10-23 1:4:36.768,0.38167938931298,4.01638984005496,4.01638984005496,0.00000000000000
2025-10-23 1:4:37.769,0.37179487179487,3.97156921970115,3.97156921970115,0.00000000000000
2025-10-23 1:4:38.770,0.37948717948718,4.00644942524382,4.00644942524382,0.00000000000000
2025-10-23 1:4:39.771,0.36923076923077,3.95994248452026,3.95994248452026,0.00000000000000
2025-10-23 1:4:40.773,0.38734177215190,4.04206550010173,4.04206550010173,0.00000000000000
2025-10-23 1:4:41.774,0.37150127226463,3.97023791414609,3.97023791414609,0.00000000000000
2025-10-23 1:4:42.775,0.38636363636364,4.03763021504711,4.03763021504711,0.00000000000000
2025-10-23 1:4:43.777,0.37150127226463,3.97023791414609,3.97023791414609,0.00000000000000
2025-10-23 1:4:44.778,0.38324873096447,4.02350590477314,4.02350590477314,0.00000000000000
2025-10-23 1:4:45.779,0.37913486005089,4.00485185857774,4.00485185857774,0.00000000000000
2025-10-23 1:4:46.790,0.38363171355499,4.02524251126510,4.02524251126510,0.00000000000000
2025-10-23 1:4:47.791,0.37851662404092,4.00204851269453,4.00204851269453,0.00000000000000
2025-10-23 1:4:48.792,0.37878787878788,4.00327849746721,4.00327849746721,0.00000000000000
2025-10-23 1:4:49.793,0.37851662404092,4.00204851269453,4.00204851269453,0.00000000000000
2025-10-23 1:4:50.795,0.37563451776650,3.98897981299233,3.98897981299233,0.00000000000000
2025-10-23 1:4:51.796,0.38107416879795,4.01364551197982,4.01364551197982,0.00000000000000
2025-10-23 1:4:52.797,0.36923076923077,3.95994248452026,3.95994248452026,0.00000000000000
2025-10-23 1:4:53.798,0.38422391857506,4.02792782153218,4.02792782153218,0.00000000000000
2025-10-23 1:4:54.799,0.37404580152672,3.98177589562331,3.98177589562331,0.00000000000000
2025-10-23 1:4:55.800,0.38618925831202,4.03683951055039,4.03683951055039,0.00000000000000
2025-10-23 1:4:56.802,0.37150127226463,3.97023791414609,3.97023791414609,0.00000000000000
2025-10-23 1:4:57.803,0.37948717948718,4.00644942524382,4.00644942524382,0.00000000000000
2025-10-23 1:4:58.804,0.37309644670051,3.97747111573206,3.97747111573206,0.00000000000000
2025-10-23 1:4:59.805,0.38520408163265,4.03237229909100,4.03237229909100,0.00000000000000
2025-10-23 1:5:0.806,0.37939698492462,4.00604044460931,4.00604044460931,0.00000000000000
2025-10-23 1:5:1.807,0.39285714285714,4.06707454440131,4.06707454440131,0.00000000000000
2025-10-23 1:5:2.809,0.38107416879795,4.01364551197982,4.01364551197982,0.00000000000000
2025-10-23 1:5:3.810,0.37244897959184,3.97453522357383,3.97453522357383,0.00000000000000
2025-10-23 1:5:4.811,0.37628865979381,3.99194597208003,3.99194597208003,0.00000000000000
2025-10-23 1:5:5.812,0.37913486005089,4.00485185857774,4.00485185857774,0.00000000000000
2025-10-23 1:5:6.819,0.38578680203046,4.03501460203341,4.03501460203341,0.00000000000000
2025-10-23 1:5:7.820,0.37563451776650,3.98897981299233,3.98897981299233,0.00000000000000
2025-10-23 1:5:8.822,0.37692307692308,3.99482269006293,3.99482269006293,0.00000000000000
2025-10-23 1:5:9.823,0.35204081632653,3.88199590274634,3.88199590274634,0.00000000000000
2025-10-23 1:5:10.824,0.32994923857868,3.78182326230746,3.78182326230746,0.00000000000000
2025-10-23 1:5:11.826,0.28967254408060,3.59919154256009,3.59919154256009,0.00000000000000
