Date,CPU Utilization,CPU Power
2025-10-23 0:57:29.890,0.34438775510204,3.64652335986753
2025-10-23 0:57:30.891,0.34771573604061,3.65046562221139
2025-10-23 0:57:31.892,0.34010152284264,3.59775476760972
2025-10-23 0:57:32.894,0.35384615384615,3.73574338299761
2025-10-23 0:57:33.895,0.34526854219949,3.67907780415572
2025-10-23 0:57:34.896,0.34860050890585,3.62736940179520
2025-10-23 0:57:35.897,0.33842239185751,3.60255914365918
2025-10-23 0:57:36.898,0.34860050890585,3.65447755993317
2025-10-23 0:57:37.899,0.34447300771208,3.70382544896544
2025-10-23 0:57:38.901,0.34771573604061,3.62335746407343
2025-10-23 0:57:39.902,0.34015345268542,3.63893275498996
2025-10-23 0:57:40.903,0.35114503816794,3.68115257861881
2025-10-23 0:57:41.904,0.34096692111959,3.62964605451376
2025-10-23 0:57:42.905,0.34771573604061,3.62335746407343
2025-10-23 0:57:43.906,0.35114503816794,3.68115257861881
2025-10-23 0:57:44.907,0.33670886075949,3.52676269643590
2025-10-23 0:57:45.909,0.34683544303797,3.63283074745653
2025-10-23 0:57:46.910,0.33928571428571,3.62063825161177
2025-10-23 0:57:47.911,0.35294117647059,3.71733611176654
2025-10-23 0:57:48.912,0.33838383838384,3.57626212440404
2025-10-23 0:57:49.914,0.34936708860759,3.63239752257078
2025-10-23 0:57:50.915,0.34526854219949,3.67907780415572
2025-10-23 0:57:51.916,0.34948979591837,3.67233512737531
2025-10-23 0:57:52.918,0.34096692111959,3.62964605451376
2025-10-23 0:57:53.919,0.34860050890585,3.66830272058353
2025-10-23 0:57:54.920,0.33924050632911,3.56662420251954
2025-10-23 0:57:55.921,0.35204081632653,3.68521441903681
2025-10-23 0:57:56.926,0.34771573604061,3.63682237156959
2025-10-23 0:57:57.927,0.34358974358974,3.68494647865080
2025-10-23 0:57:58.929,0.34936708860759,3.65934776021169
2025-10-23 0:57:59.930,0.34183673469388,3.63359016042689
2025-10-23 0:58:0.931,0.34860050890585,3.64083430929136
2025-10-23 0:58:1.932,0.34010152284264,3.59775476760972
2025-10-23 0:58:2.933,0.35309278350515,3.63444925320667
2025-10-23 0:58:3.934,0.33756345177665,3.58469131843230
2025-10-23 0:58:4.936,0.34517766497462,3.46063524271528
2025-10-23 0:58:5.937,0.33842239185751,3.61672357932486
2025-10-23 0:58:6.938,0.34848484848485,3.62839706938426
2025-10-23 0:58:7.939,0.34271099744246,3.66629315164402
2025-10-23 0:58:8.940,0.34771573604061,3.63682237156959
2025-10-23 0:58:9.942,0.34871794871795,3.71037431413670
2025-10-23 0:58:10.943,0.34605597964377,3.61425887637683
2025-10-23 0:58:11.944,0.34771573604061,3.65046562221139
2025-10-23 0:58:12.945,0.34358974358974,3.67027776165486
2025-10-23 0:58:13.947,0.34948979591837,3.68634586065185
2025-10-23 0:58:14.948,0.34625322997416,3.66788736981894
2025-10-23 0:58:15.949,0.34860050890585,3.60096080902854
2025-10-23 0:58:16.960,0.34438775510204,3.67508393960594
2025-10-23 0:58:17.961,0.35384615384615,3.73574338299761
2025-10-23 0:58:18.962,0.33756345177665,3.58469131843230
2025-10-23 0:58:19.964,0.34782608695652,3.66346167536413
2025-10-23 0:58:20.965,0.34183673469388,3.50087955300227
2025-10-23 0:58:21.966,0.35204081632653,3.67147158262390
2025-10-23 0:58:22.967,0.33842239185751,2.94194560247374
2025-10-23 0:58:23.968,0.33928571428571,3.60647381594609
2025-10-23 0:58:24.970,0.35025380710660,3.62320397255718
2025-10-23 0:58:25.971,0.34102564102564,3.57300323410363
2025-10-23 0:58:26.973,0.34948979591837,3.65850996672495
2025-10-23 0:58:27.974,0.34526854219949,3.69365354829808
2025-10-23 0:58:28.975,0.34693877551020,3.65943822663250
2025-10-23 0:58:29.976,0.34096692111959,3.62964605451376
2025-10-23 0:58:30.978,0.35294117647059,3.71733611176654
2025-10-23 0:58:31.989,0.34010152284264,3.62572196944283
2025-10-23 0:58:32.990,0.34508816120907,3.58503432578039
2025-10-23 0:58:33.991,0.34010152284264,3.61164388473630
2025-10-23 0:58:34.993,0.35294117647059,3.68929703613214
2025-10-23 0:58:35.994,0.35038363171355,3.69039889356533
2025-10-23 0:58:36.995,0.34271099744246,3.66629315164402
2025-10-23 0:58:37.996,0.35038363171355,3.69039889356533
2025-10-23 0:58:38.997,0.34183673469388,3.63359016042689
2025-10-23 0:58:39.998,0.34517766497462,3.62381988774270
2025-10-23 0:58:41.0,0.34183673469388,3.64786109560885
2025-10-23 0:58:42.1,0.35114503816794,3.69507865285056
2025-10-23 0:58:43.2,0.33756345177665,3.58469131843230
2025-10-23 0:58:44.3,0.35384615384615,3.73574338299761
2025-10-23 0:58:45.4,0.34096692111959,3.60167885268065
2025-10-23 0:58:46.5,0.35114503816794,3.68115257861881
2025-10-23 0:58:47.7,0.33928571428571,3.63499805880388
2025-10-23 0:58:48.8,0.35294117647059,3.71733611176654
2025-10-23 0:58:49.9,0.35038363171355,3.70459896107534
2025-10-23 0:58:50.10,0.33924050632911,3.59385055132396
2025-10-23 0:58:51.12,0.34860050890585,3.65447755993317
2025-10-23 0:58:52.13,0.34358974358974,3.68494647865080
2025-10-23 0:58:53.14,0.34683544303797,3.63283074745653
2025-10-23 0:58:54.15,0.34271099744246,3.66629315164402
2025-10-23 0:58:55.17,0.34782608695652,3.60891867477419
2025-10-23 0:58:56.18,0.33928571428571,3.62063825161177
2025-10-23 0:58:57.19,0.34771573604061,3.63682237156959
2025-10-23 0:58:58.21,0.34010152284264,3.62572196944283
2025-10-23 0:58:59.22,0.35204081632653,3.69914049326856
2025-10-23 0:59:0.23,0.33928571428571,3.62063825161177
2025-10-23 0:59:1.24,0.35294117647059,3.71733611176654
2025-10-23 0:59:2.25,0.34526854219949,3.66470036945747
2025-10-23 0:59:3.26,0.34860050890585,3.68231345386007
2025-10-23 0:59:4.28,0.34771573604061,3.53381582922396
2025-10-23 0:59:5.29,0.34438775510204,3.63253059261314
2025-10-23 0:59:6.30,0.34860050890585,3.55013672483610
2025-10-23 0:59:7.31,0.33928571428571,3.60647381594609
2025-10-23 0:59:8.33,0.34948979591837,3.68634586065185
2025-10-23 0:59:9.34,0.34096692111959,3.62964605451376
2025-10-23 0:59:10.35,0.34860050890585,3.65447755993317
2025-10-23 0:59:11.37,0.34183673469388,3.60562295859378
2025-10-23 0:59:12.46,0.35038363171355,3.59609588112707
2025-10-23 0:59:13.47,0.33928571428571,3.62063825161177
2025-10-23 0:59:14.48,0.35204081632653,3.69914049326856
2025-10-23 0:59:15.50,0.34096692111959,3.58797492378243
2025-10-23 0:59:16.51,0.35038363171355,3.70459896107534
2025-10-23 0:59:17.52,0.34782608695652,3.66346167536413
2025-10-23 0:59:18.53,0.34526854219949,3.69365354829808
2025-10-23 0:59:19.54,0.34948979591837,3.68634586065185
2025-10-23 0:59:20.56,0.33928571428571,3.62063825161177
2025-10-23 0:59:21.57,0.34860050890585,3.51366573849429
2025-10-23 0:59:22.58,0.33924050632911,3.59385055132396
2025-10-23 0:59:23.59,0.33589743589744,2.79185541471283
2025-10-23 0:59:24.60,0.34183673469388,3.63359016042689
2025-10-23 0:59:25.61,0.35204081632653,3.65790839113142
2025-10-23 0:59:26.62,0.34271099744246,3.66629315164402
2025-10-23 0:59:27.63,0.35038363171355,3.67638816028879
2025-10-23 0:59:28.65,0.35294117647059,3.71733611176654
2025-10-23 0:59:29.66,0.34438775510204,3.67508393960594
2025-10-23 0:59:30.67,0.34605597964377,3.64152678831650
2025-10-23 0:59:31.68,0.34263959390863,3.63859645104030
2025-10-23 0:59:32.70,0.35128205128205,3.69447271126299
2025-10-23 0:59:33.71,0.34183673469388,3.66232887127609
2025-10-23 0:59:34.72,0.34595959595960,3.60210433699742
2025-10-23 0:59:35.73,0.33756345177665,3.55730419066141
2025-10-23 0:59:36.74,0.35384615384615,3.73574338299761
2025-10-23 0:59:37.76,0.34010152284264,3.61164388473630
2025-10-23 0:59:38.77,0.35204081632653,3.71325349467121
2025-10-23 0:59:39.78,0.34096692111959,3.62964605451376
2025-10-23 0:59:40.80,0.35400516795866,3.76479593232541
2025-10-23 0:59:41.81,0.35038363171355,3.71899222678277
2025-10-23 0:59:42.82,0.34271099744246,3.65182537597678
2025-10-23 0:59:43.83,0.34860050890585,3.65447755993317
2025-10-23 0:59:44.85,0.34447300771208,3.71890881402381
2025-10-23 0:59:45.86,0.34948979591837,3.63140180858699
2025-10-23 0:59:46.87,0.34183673469388,3.64786109560885
2025-10-23 0:59:47.89,0.35025380710660,3.66336852026718
2025-10-23 0:59:48.90,0.33838383838384,3.57626212440404
2025-10-23 0:59:49.91,0.34948979591837,3.67233512737531
2025-10-23 0:59:50.92,0.34183673469388,3.64786109560885
2025-10-23 0:59:51.93,0.35384615384615,3.73574338299761
2025-10-23 0:59:52.94,0.33670886075949,3.56703077109020
2025-10-23 0:59:53.96,0.35204081632653,3.69914049326856
2025-10-23 0:59:54.97,0.35128205128205,3.73765647821123
2025-10-23 0:59:55.98,0.34010152284264,3.57052841880531
2025-10-23 0:59:56.99,0.35025380710660,3.66336852026718
2025-10-23 0:59:57.101,0.34190231362468,3.66142208572210
2025-10-23 0:59:58.102,0.35038363171355,3.69039889356533
2025-10-23 0:59:59.103,0.34183673469388,3.66232887127609
2025-10-23 1:0:0.104,0.35114503816794,3.68115257861881
2025-10-23 1:0:1.105,0.34271099744246,3.66629315164402
2025-10-23 1:0:2.107,0.34782608695652,3.54462352376231
2025-10-23 1:0:3.108,0.34096692111959,3.64391698969572
2025-10-23 1:0:4.109,0.34683544303797,3.63283074745653
2025-10-23 1:0:5.110,0.33924050632911,3.46456820322752
2025-10-23 1:0:6.111,0.34860050890585,3.62736940179520
2025-10-23 1:0:7.113,0.34351145038168,3.52303198027637
2025-10-23 1:0:8.114,0.34771573604061,3.63682237156959
2025-10-23 1:0:9.115,0.34860050890585,3.65447755993317
2025-10-23 1:0:10.116,0.34096692111959,3.62964605451376
2025-10-23 1:0:11.117,0.35038363171355,3.63545484150047
2025-10-23 1:0:12.119,0.34183673469388,3.66232887127609
2025-10-23 1:0:13.120,0.35294117647059,3.70322311036389
2025-10-23 1:0:14.121,0.33928571428571,3.63499805880388
2025-10-23 1:0:15.122,0.35038363171355,3.66256299963843
2025-10-23 1:0:16.123,0.34096692111959,3.62964605451376
2025-10-23 1:0:17.125,0.35038363171355,3.67638816028879
2025-10-23 1:0:18.126,0.34090909090909,3.61675684474482
2025-10-23 1:0:19.127,0.34517766497462,3.61027622287200
2025-10-23 1:0:20.128,0.33924050632911,3.60773966845054
2025-10-23 1:0:21.130,0.34860050890585,3.51366573849429
2025-10-23 1:0:22.137,0.35475578406170,3.75436636059384
2025-10-23 1:0:23.138,0.33928571428571,3.52537547840926
2025-10-23 1:0:24.139,0.35114503816794,3.69507865285056
2025-10-23 1:0:25.140,0.33842239185751,3.56119899151540
2025-10-23 1:0:26.141,0.35128205128205,3.70867277877299
2025-10-23 1:0:27.142,0.34183673469388,3.64786109560885
2025-10-23 1:0:28.144,0.35114503816794,3.68115257861881
2025-10-23 1:0:29.145,0.34015345268542,3.65349200394862
2025-10-23 1:0:30.146,0.35294117647059,3.71733611176654
2025-10-23 1:0:31.147,0.34010152284264,3.61164388473630
2025-10-23 1:0:32.149,0.34860050890585,3.65447755993317
2025-10-23 1:0:33.150,0.33670886075949,3.54000760399328
2025-10-23 1:0:34.151,0.35204081632653,3.69914049326856
2025-10-23 1:0:35.153,0.35294117647059,3.67555419971923
2025-10-23 1:0:36.154,0.33924050632911,3.59385055132396
2025-10-23 1:0:37.156,0.35038363171355,3.67638816028879
2025-10-23 1:0:38.157,0.34351145038168,3.64254982032818
2025-10-23 1:0:39.158,0.34860050890585,3.65447755993317
2025-10-23 1:0:40.159,0.34010152284264,3.61164388473630
2025-10-23 1:0:41.161,0.35294117647059,3.71733611176654
2025-10-23 1:0:42.162,0.34358974358974,3.68494647865080
2025-10-23 1:0:43.164,0.34771573604061,3.63682237156959
2025-10-23 1:0:44.165,0.32658227848101,3.55730247889513
2025-10-23 1:0:45.166,0.27157360406091,3.21979735625167
2025-10-23 1:0:46.168,0.25380710659898,3.15586325100274
