Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-10-23 0:8:30.303,0.37974683544304,4.00762681614821,4.00762681614821,0.00000000000000
2025-10-23 0:8:31.304,0.43609022556391,4.26311178983848,4.26311178983848,0.00000000000000
2025-10-23 0:8:32.305,0.39000000000000,4.05411903948546,4.05411903948546,0.00000000000000
2025-10-23 0:8:33.306,0.40561224489796,4.12491161991849,4.12491161991849,0.00000000000000
2025-10-23 0:8:34.307,0.38383838383838,4.02617964252048,4.02617964252048,0.00000000000000
2025-10-23 0:8:35.308,0.38071065989848,4.01199720751287,4.01199720751287,0.00000000000000
2025-10-23 0:8:36.309,0.38596491228070,4.03582222991133,4.03582222991133,0.00000000000000
2025-10-23 0:8:37.316,0.40298507462687,4.11299890884181,4.11299890884181,0.00000000000000
2025-10-23 0:8:38.317,0.41370558375635,4.16161027189639,4.16161027189639,0.00000000000000
2025-10-23 0:8:39.318,0.38750000000000,4.04278297268410,4.04278297268410,0.00000000000000
2025-10-23 0:8:40.319,0.37595907928389,3.99045151340924,3.99045151340924,0.00000000000000
2025-10-23 0:8:41.320,0.43467336683417,4.25668714775511,4.25668714775511,0.00000000000000
2025-10-23 0:8:42.321,0.38167938931298,4.01638984005496,4.01638984005496,0.00000000000000
2025-10-23 0:8:43.322,0.39641943734015,4.08322750769153,4.08322750769153,0.00000000000000
2025-10-23 0:8:44.323,0.39294710327456,4.06748246332183,4.06748246332183,0.00000000000000
2025-10-23 0:8:45.324,0.38847117794486,4.04718670790768,4.04718670790768,0.00000000000000
2025-10-23 0:8:46.325,0.39603960396040,4.08150518106500,4.08150518106500,0.00000000000000
2025-10-23 0:8:47.326,0.38847117794486,4.04718670790768,4.04718670790768,0.00000000000000
2025-10-23 0:8:48.327,0.40149625935162,4.10624798507579,4.10624798507579,0.00000000000000
2025-10-23 0:8:49.328,0.41645885286783,4.17409476892437,4.17409476892437,0.00000000000000
2025-10-23 0:8:50.329,0.38227848101266,4.01910637746605,4.01910637746605,0.00000000000000
2025-10-23 0:8:51.330,0.44080604534005,4.28449532904069,4.28449532904069,0.00000000000000
2025-10-23 0:8:52.331,0.39603960396040,4.08150518106500,4.08150518106500,0.00000000000000
2025-10-23 0:8:53.332,0.39303482587065,4.06788023500553,4.06788023500553,0.00000000000000
2025-10-23 0:8:54.333,0.42211055276382,4.19972198794925,4.19972198794925,0.00000000000000
2025-10-23 0:8:55.334,0.38847117794486,4.04718670790768,4.04718670790768,0.00000000000000
2025-10-23 0:8:56.335,0.39901477832512,4.09499589120271,4.09499589120271,0.00000000000000
2025-10-23 0:8:57.336,0.39000000000000,4.05411903948546,4.05411903948546,0.00000000000000
2025-10-23 0:8:58.337,0.39650872817955,4.08363239045959,4.08363239045959,0.00000000000000
2025-10-23 0:8:59.338,0.40409207161125,4.11801850554739,4.11801850554739,0.00000000000000
2025-10-23 0:9:0.339,0.38324873096447,4.02350590477314,4.02350590477314,0.00000000000000
2025-10-23 0:9:1.341,0.42821158690176,4.22738668016731,4.22738668016731,0.00000000000000
2025-10-23 0:9:2.342,0.39185750636132,4.06254176596383,4.06254176596383,0.00000000000000
2025-10-23 0:9:3.343,0.38734177215190,4.04206550010173,4.04206550010173,0.00000000000000
2025-10-23 0:9:4.344,0.41854636591479,4.18356044386397,4.18356044386397,0.00000000000000
2025-10-23 0:9:5.346,0.39603960396040,4.08150518106500,4.08150518106500,0.00000000000000
2025-10-23 0:9:6.347,0.38693467336683,4.04021954049283,4.04021954049283,0.00000000000000
2025-10-23 0:9:7.348,0.39950980392157,4.09724054849458,4.09724054849458,0.00000000000000
2025-10-23 0:9:8.349,0.39800995024876,4.09043957192367,4.09043957192367,0.00000000000000
2025-10-23 0:9:9.350,0.40862944162437,4.13859287737585,4.13859287737585,0.00000000000000
2025-10-23 0:9:10.351,0.38539042821159,4.03321727399780,4.03321727399780,0.00000000000000
2025-10-23 0:9:11.352,0.41102756892231,4.14946700987490,4.14946700987490,0.00000000000000
2025-10-23 0:9:12.353,0.46500000000000,4.39420104352646,4.39420104352646,0.00000000000000
2025-10-23 0:9:13.354,0.40000000000000,4.09946330669093,4.09946330669093,0.00000000000000
2025-10-23 0:9:14.355,0.41935483870968,4.18722640450796,4.18722640450796,0.00000000000000
2025-10-23 0:9:15.356,0.42857142857143,4.22901835584940,4.22901835584940,0.00000000000000
2025-10-23 0:9:16.357,0.38847117794486,4.04718670790768,4.04718670790768,0.00000000000000
2025-10-23 0:9:17.358,0.39054726368159,4.05660056654646,4.05660056654646,0.00000000000000
2025-10-23 0:9:18.360,0.39500000000000,4.07679117308820,4.07679117308820,0.00000000000000
2025-10-23 0:9:19.361,0.41161616161616,4.15213594031344,4.15213594031344,0.00000000000000
2025-10-23 0:9:20.362,0.39152119700748,4.06101679584340,4.06101679584340,0.00000000000000
2025-10-23 0:9:21.363,0.39152119700748,4.06101679584340,4.06101679584340,0.00000000000000
2025-10-23 0:9:22.364,0.44810126582278,4.31757497172988,4.31757497172988,0.00000000000000
2025-10-23 0:9:23.365,0.38596491228070,4.03582222991133,4.03582222991133,0.00000000000000
2025-10-23 0:9:24.366,0.39348370927318,4.06991566390040,4.06991566390040,0.00000000000000
2025-10-23 0:9:25.368,0.42250000000000,4.20148790790323,4.20148790790323,0.00000000000000
2025-10-23 0:9:26.369,0.38596491228070,4.03582222991133,4.03582222991133,0.00000000000000
2025-10-23 0:9:27.370,0.38442211055276,4.02882650853166,4.02882650853166,0.00000000000000
2025-10-23 0:9:28.371,0.39800995024876,4.09043957192367,4.09043957192367,0.00000000000000
2025-10-23 0:9:29.372,0.40246913580247,4.11065942205030,4.11065942205030,0.00000000000000
2025-10-23 0:9:30.373,0.41206030150754,4.15414986010456,4.15414986010456,0.00000000000000
2025-10-23 0:9:31.374,0.38847117794486,4.04718670790768,4.04718670790768,0.00000000000000
2025-10-23 0:9:32.375,0.43147208121827,4.24217115271829,4.24217115271829,0.00000000000000
2025-10-23 0:9:33.376,0.41219512195122,4.15476119352686,4.15476119352686,0.00000000000000
2025-10-23 0:9:34.377,0.39401496259352,4.07232459315150,4.07232459315150,0.00000000000000
2025-10-23 0:9:35.378,0.42000000000000,4.19015184110186,4.19015184110186,0.00000000000000
2025-10-23 0:9:36.379,0.39506172839506,4.07707107597218,4.07707107597218,0.00000000000000
2025-10-23 0:9:37.380,0.39152119700748,4.06101679584340,4.06101679584340,0.00000000000000
2025-10-23 0:9:38.381,0.39348370927318,4.06991566390040,4.06991566390040,0.00000000000000
2025-10-23 0:9:39.382,0.39753086419753,4.08826719133155,4.08826719133155,0.00000000000000
2025-10-23 0:9:40.384,0.40458015267176,4.12023167334992,4.12023167334992,0.00000000000000
2025-10-23 0:9:41.385,0.40097799511002,4.10389795385039,4.10389795385039,0.00000000000000
2025-10-23 0:9:42.386,0.40000000000000,4.09946330669093,4.09946330669093,0.00000000000000
2025-10-23 0:9:43.387,0.42065491183879,4.19312149084328,4.19312149084328,0.00000000000000
2025-10-23 0:9:44.388,0.38790931989924,4.04463900377248,4.04463900377248,0.00000000000000
2025-10-23 0:9:45.389,0.40256410256410,4.11109004187182,4.11109004187182,0.00000000000000
2025-10-23 0:9:46.390,0.38227848101266,4.01910637746605,4.01910637746605,0.00000000000000
2025-10-23 0:9:47.391,0.38902743142145,4.04970899853530,4.04970899853530,0.00000000000000
2025-10-23 0:9:48.395,0.39195979899497,4.06300560441518,4.06300560441518,0.00000000000000
2025-10-23 0:9:49.396,0.38539042821159,4.03321727399780,4.03321727399780,0.00000000000000
2025-10-23 0:9:50.397,0.40051020408163,4.10177678971162,4.10177678971162,0.00000000000000
2025-10-23 0:9:51.398,0.37017994858612,3.96424646875175,3.96424646875175,0.00000000000000
2025-10-23 0:9:52.399,0.39500000000000,4.07679117308820,4.07679117308820,0.00000000000000
2025-10-23 0:9:53.402,0.42893401015228,4.23066245545802,4.23066245545802,0.00000000000000
2025-10-23 0:9:54.403,0.40586797066015,4.12607118964768,4.12607118964768,0.00000000000000
2025-10-23 0:9:55.404,0.41604010025063,4.17219596586762,4.17219596586762,0.00000000000000
2025-10-23 0:9:56.405,0.37595907928389,3.99045151340924,3.99045151340924,0.00000000000000
2025-10-23 0:9:57.406,0.39250000000000,4.06545510628683,4.06545510628683,0.00000000000000
2025-10-23 0:9:58.407,0.40049751243781,4.10171924038274,4.10171924038274,0.00000000000000
2025-10-23 0:9:59.408,0.38287153652393,4.02179554422313,4.02179554422313,0.00000000000000
2025-10-23 0:10:0.409,0.41000000000000,4.14480757389640,4.14480757389640,0.00000000000000
2025-10-23 0:10:1.410,0.39598997493734,4.08128014189676,4.08128014189676,0.00000000000000
2025-10-23 0:10:2.411,0.40051020408163,4.10177678971162,4.10177678971162,0.00000000000000
2025-10-23 0:10:3.412,0.43686868686869,4.26664166557977,4.26664166557977,0.00000000000000
2025-10-23 0:10:4.413,0.39753086419753,4.08826719133155,4.08826719133155,0.00000000000000
2025-10-23 0:10:5.414,0.37500000000000,3.98610263867726,3.98610263867726,0.00000000000000
2025-10-23 0:10:6.415,0.40409207161125,4.11801850554739,4.11801850554739,0.00000000000000
2025-10-23 0:10:7.416,0.39546599496222,4.07890419309651,4.07890419309651,0.00000000000000
2025-10-23 0:10:8.417,0.40886699507389,4.13967004608494,4.13967004608494,0.00000000000000
2025-10-23 0:10:9.418,0.38944723618090,4.05161257245400,4.05161257245400,0.00000000000000
2025-10-23 0:10:10.419,0.39054726368159,4.05660056654646,4.05660056654646,0.00000000000000
2025-10-23 0:10:11.420,0.42039800995025,4.19195658805531,4.19195658805531,0.00000000000000
2025-10-23 0:10:12.421,0.41457286432161,4.16554289206573,4.16554289206573,0.00000000000000
2025-10-23 0:10:13.422,0.45268542199488,4.33836149196781,4.33836149196781,0.00000000000000
2025-10-23 0:10:14.424,0.38790931989924,4.04463900377248,4.04463900377248,0.00000000000000
2025-10-23 0:10:15.425,0.42574257425743,4.21619112325946,4.21619112325946,0.00000000000000
2025-10-23 0:10:16.426,0.42326732673267,4.20496729474325,4.20496729474325,0.00000000000000
2025-10-23 0:10:17.427,0.38442211055276,4.02882650853166,4.02882650853166,0.00000000000000
2025-10-23 0:10:18.434,0.38931297709924,4.05100378448661,4.05100378448661,0.00000000000000
2025-10-23 0:10:19.435,0.38071065989848,4.01199720751287,4.01199720751287,0.00000000000000
2025-10-23 0:10:20.436,0.39800995024876,4.09043957192367,4.09043957192367,0.00000000000000
2025-10-23 0:10:21.437,0.41935483870968,4.18722640450796,4.18722640450796,0.00000000000000
2025-10-23 0:10:22.438,0.41191066997519,4.15347136688603,4.15347136688603,0.00000000000000
2025-10-23 0:10:23.439,0.41481481481481,4.16663999884718,4.16663999884718,0.00000000000000
2025-10-23 0:10:24.440,0.40155440414508,4.10651163838090,4.10651163838090,0.00000000000000
2025-10-23 0:10:25.441,0.38071065989848,4.01199720751287,4.01199720751287,0.00000000000000
2025-10-23 0:10:26.442,0.41813602015113,4.18169976106860,4.18169976106860,0.00000000000000
2025-10-23 0:10:27.443,0.38539042821159,4.03321727399780,4.03321727399780,0.00000000000000
2025-10-23 0:10:28.444,0.38775510204082,4.04393971419444,4.04393971419444,0.00000000000000
2025-10-23 0:10:29.445,0.38383838383838,4.02617964252048,4.02617964252048,0.00000000000000
2025-10-23 0:10:30.447,0.39303482587065,4.06788023500553,4.06788023500553,0.00000000000000
2025-10-23 0:10:31.448,0.40909090909091,4.14068536778681,4.14068536778681,0.00000000000000
2025-10-23 0:10:32.449,0.39851485148515,4.09272900958121,4.09272900958121,0.00000000000000
2025-10-23 0:10:33.450,0.39000000000000,4.05411903948546,4.05411903948546,0.00000000000000
2025-10-23 0:10:34.451,0.43324937027708,4.25023013971666,4.25023013971666,0.00000000000000
2025-10-23 0:10:35.452,0.39303482587065,4.06788023500553,4.06788023500553,0.00000000000000
2025-10-23 0:10:36.453,0.40561224489796,4.12491161991849,4.12491161991849,0.00000000000000
2025-10-23 0:10:37.454,0.38442211055276,4.02882650853166,4.02882650853166,0.00000000000000
2025-10-23 0:10:38.455,0.39546599496222,4.07890419309651,4.07890419309651,0.00000000000000
2025-10-23 0:10:39.456,0.39598997493734,4.08128014189676,4.08128014189676,0.00000000000000
2025-10-23 0:10:40.457,0.38131313131313,4.01472906999385,4.01472906999385,0.00000000000000
2025-10-23 0:10:41.461,0.39086294416244,4.05803199655395,4.05803199655395,0.00000000000000
2025-10-23 0:10:42.462,0.40547263681592,4.12427857730089,4.12427857730089,0.00000000000000
2025-10-23 0:10:43.464,0.37851662404092,4.00204851269453,4.00204851269453,0.00000000000000
2025-10-23 0:10:44.465,0.43147208121827,4.24217115271829,4.24217115271829,0.00000000000000
2025-10-23 0:10:45.466,0.37595907928389,3.99045151340924,3.99045151340924,0.00000000000000
2025-10-23 0:10:46.467,0.40049140049140,4.10169152620962,4.10169152620962,0.00000000000000
2025-10-23 0:10:47.468,0.41457286432161,4.16554289206573,4.16554289206573,0.00000000000000
2025-10-23 0:10:48.469,0.39598997493734,4.08128014189676,4.08128014189676,0.00000000000000
2025-10-23 0:10:49.470,0.39949748743719,4.09718470029869,4.09718470029869,0.00000000000000
2025-10-23 0:10:50.471,0.40342298288509,4.11498457174903,4.11498457174903,0.00000000000000
2025-10-23 0:10:51.472,0.38902743142145,4.04970899853530,4.04970899853530,0.00000000000000
2025-10-23 0:10:52.473,0.42183622828784,4.19847808371527,4.19847808371527,0.00000000000000
2025-10-23 0:10:53.474,0.39152119700748,4.06101679584340,4.06101679584340,0.00000000000000
2025-10-23 0:10:54.475,0.43002544529262,4.23561148812210,4.23561148812210,0.00000000000000
2025-10-23 0:10:55.477,0.38902743142145,4.04970899853530,4.04970899853530,0.00000000000000
2025-10-23 0:10:56.478,0.39205955334988,4.06345793322753,4.06345793322753,0.00000000000000
2025-10-23 0:10:57.479,0.41935483870968,4.18722640450796,4.18722640450796,0.00000000000000
2025-10-23 0:10:58.479,0.39750000000000,4.08812723988956,4.08812723988956,0.00000000000000
2025-10-23 0:10:59.480,0.39303482587065,4.06788023500553,4.06788023500553,0.00000000000000
2025-10-23 0:11:0.482,0.36523929471033,3.94184343580039,3.94184343580039,0.00000000000000
2025-10-23 0:11:1.483,0.29441624365482,3.62070150066367,3.62070150066367,0.00000000000000
